8316,8371,7,14.5077,"Valerie","Glover","JoannaGrossman","terry@hicks.mt",false
8317,8372,13,10.327,"Sandra","Lawrence","DarleneAdcock","teresa@blum.dj",true
8318,8373,11,11.02,"Dorothy","Cannon","JenniferJordan","andrew@matthews.qa",false
8319,8374,22,15.0808,"Angela","Dolan","WendyWeiss","gina@kinney.ck",false
8320,8375,21,15.0099,"Shawn","O","BetsyLong","sherri@desai.lv",true
8321,8376,46,13.103,"Kim","Bowling","LesterCasey","shirley@davenport.gl",false
8322,8377,21,11.1791,"Connie","McLeod","MartinOdom","mary@li.ch",false
8323,8378,3,19.1337,"Dwight","Schultz","PatsyPritchard","tracy@sullivan.uy",true
8324,8379,4,16.2509,"William","Thornton","VivianFox","marcus@desai.al",false
8325,8380,31,17.8436,"Sandra","Garrison","VickiLink","ronnie@hayes.je",true
8326,8381,43,18.3034,"Joanne","Scarborough","MaureenEason","ethel@jernigan.pt",true
8327,8382,36,18.1047,"Bernard","Lyons","AnnetteStevenson","renee@mack.bq",false
8328,8383,38,15.6718,"Carlos","Hamrick","HenryFrancis","kimberly@davidson.cw",true
8329,8384,6,18.9867,"Henry","Boykin","EdnaBlum","leon@schultz.bt",false
8330,8385,40,11.1706,"Vincent","Bolton","SeanClapp","mary@case.hn",false
8331,8386,13,13.1173,"Gretchen","Shapiro","EdgarBowden","tammy@carlton.cy",true
8332,8387,0,14.7728,"Melinda","Harrell","DorothyNixon","virginia@mack.de",false
8333,8388,41,16.6198,"Ashley","Harrington","ChrisAldridge","alan@chang.cd",false
8334,8389,45,17.6004,"Lewis","Coley","JonathanHawkins","judith@cooper.ro",false
8335,8390,4,14.217,"Katie","Fink","JoannGoldberg","judy@bender.ma",true
8336,8391,21,16.402,"Janet","Meadows","TamaraKlein","evan@sharp.kn",false
8337,8392,11,10.4823,"Sarah","Carlson","AshleyKang","clifford@barefoot.fm",true
8338,8393,33,13.7537,"Wade","Blackburn","HaroldJoseph","guy@fox.aq",false
8339,8394,38,16.2407,"Paige","Nguyen","LindaLeach","caroline@mckay.sj",true
8340,8395,19,10.6932,"Gwendolyn","Dyer","JimKinney","peter@lane.ki",true
8341,8396,36,13.7316,"Jerome","Langley","EvanBrown","melanie@barton.us",false
8342,8397,0,12.6365,"Vivian","O","WandaPuckett","chris@gould.at",true
8343,8398,25,11.8603,"Robert","Nguyen","JoshuaPalmer","bonnie@ellis.dz",false
8344,8399,39,10.1005,"Gayle","Arnold","TeresaBowden","maurice@stone.wf",true
8345,8400,28,15.0572,"Frances","Spencer","NinaBeasley","jane@raynor.km",false
8346,8401,12,13.1493,"Louis","McGuire","AnitaBrantley","ashley@schultz.do",true
8347,8402,3,11.0277,"Melinda","Carver","JenniferBraswell","ruth@sullivan.gs",false
8348,8403,27,13.3406,"Eddie","Sumner","StanleyClarke","ian@dunn.sa",false
8349,8404,18,17.8183,"Helen","Rollins","EricFletcher","teresa@dodson.is",true
8350,8405,38,13.2477,"Greg","Lutz","JonBurton","judith@wilkerson.org",false
8351,8406,9,15.1307,"Beth","Dyer","SamanthaSharma","alice@grimes.me",true
8352,8407,46,14.5835,"Marshall","Kramer","GeoffreyFitzpatrick","theresa@barrett.lb",true
8353,8408,12,15.4336,"Claire","Baldwin","AliceMcKee","katherine@blum.mz",true
8354,8409,22,15.4411,"Gene","Riddle","FrancesLang","max@gibbons.au",false
8355,8410,6,19.1016,"Veronica","Dillon","FrancisDunlap","michelle@solomon.sl",false
8356,8411,42,14.0054,"Stephen","Bunn","MeredithWatson","wesley@schultz.gd",false
8357,8412,22,19.4064,"Eileen","Palmer","JenniferCurrie","dana@underwood.ne",true
8358,8413,3,11.9235,"Harold","Dalton","JulieLang","marian@rich.td",true
8359,8414,30,12.819,"Jan","Blalock","GlenHess","angela@fuller.mu",true
8360,8415,37,12.6578,"Natalie","Becker","KarenBaxter","pat@kinney.bz",false
8361,8416,16,19.0899,"Dawn","Walter","TheresaCates","joel@wall.mt",true
8362,8417,43,11.2497,"Justin","Spivey","CourtneyMoore","melanie@jennings.mg",true
8363,8418,30,19.0225,"Patsy","Joyce","LouisJennings","bradley@weiss.hn",false
8364,8419,5,14.7285,"Eric","Chambers","BarbaraLindsay","hannah@harrell.ki",true
8365,8420,37,14.6417,"Christine","Barton","NealPope","geoffrey@abbott.ad",true
8366,8421,3,14.8018,"Emily","Padgett","GeorgeRobertson","alex@baxter.vn",false
8367,8422,1,11.4222,"Franklin","Robinson","MarcHernandez","randall@knight.cw",false
8368,8423,45,12.8652,"Franklin","Haynes","VivianHensley","florence@herbert.bf",false
8369,8424,43,18.5576,"Katie","Little","SamanthaLaw","robyn@bowden.dm",true
8370,8425,18,13.5892,"Jordan","Lutz","NormanDickerson","tommy@knight.my",false
8371,8426,4,16.6436,"Calvin","Eaton","EthelStanton","courtney@wiggins.bb",false
8372,8427,36,15.783,"Kyle","Blalock","GeorgeOlson","alison@currin.lt",true
8373,8428,42,18.4234,"Vincent","Love","VanessaChung","allison@chang.ad",true
8374,8429,41,19.5392,"Jenny","Waller","KristineNorton","beth@schwartz.tv",true
8375,8430,38,13.2417,"Elaine","Abbott","MariaChung","tara@black.pe",false
8376,8431,7,16.3933,"Ashley","Oakley","PeggyHerbert","glenda@albright.pf",false
8377,8432,34,16.9814,"Geoffrey","Park","SidneyWeiner","doris@montgomery.hk",false
8378,8433,47,16.0673,"Bradley","Glover","JoseBranch","penny@dunn.cx",true
8379,8434,4,12.2971,"George","Katz","CarolineGriffin","sara@horn.be",false
8380,8435,36,18.8679,"Nathan","Nixon","DianaBray","claude@gallagher.org",true
8381,8436,30,14.5334,"Dennis","May","TammyWagner","louise@mills.ne",false
8382,8437,43,10.0658,"Suzanne","MacDonald","BenLivingston","beth@beck.ge",true
8383,8438,14,18.0266,"Emma","Sumner","GretchenGarrett","jean@lamb.sj",false
8384,8439,9,13.261,"Bobby","Sumner","WilliamSawyer","alvin@sanchez.ph",true
8385,8440,13,10.8906,"Julia","Moss","GeraldineJones","pat@desai.ec",true
8386,8441,16,19.6259,"Vivian","Scott","SherriClapp","denise@griffin.us",false
8387,8442,49,18.0319,"Janice","Barton","SueDaly","guy@turner.gq",false
8388,8443,35,17.6705,"Eleanor","McCall","CherylYang","richard@kenney.td",false
8389,8444,2,15.9537,"Christina","Hamrick","MariaRobinson","mary@mueller.bf",true
8390,8445,39,12.7079,"Keith","Vaughn","MiriamAnthony","ronald@dunlap.hm",true
8391,8446,42,19.3387,"Florence","Ritchie","AlexMcIntosh","evelyn@stout.nf",true
8392,8447,45,13.7845,"Vickie","Woods","KentEnglish","jason@bowman.km",true
8393,8448,11,14.2839,"Carl","Herbert","LucyHamrick","franklin@high.aq",true
8394,8449,40,12.2341,"Glenda","Bradshaw","EvanMurphy","ashley@erickson.es",true
8395,8450,39,18.6922,"Virginia","Jennings","VeronicaLangley","rick@davidson.net",true
8396,8451,15,15.4775,"Clyde","Conway","PatrickPerkins","rose@craig.jo",true
8397,8452,46,12.6792,"Heidi","Craig","KeithMcFarland","glenda@garrett.pf",true
8398,8453,32,13.0108,"Ian","Meadows","WillieChang","maxine@heath.gr",true
8399,8454,46,16.5195,"Brenda","Jennings","TammyEaton","rita@erickson.et",true
8400,8455,48,12.6315,"Marshall","Fox","BarryCherry","jeanette@mcclure.pr",true
8401,8456,9,15.4736,"Emily","Gill","VanessaDesai","shawn@rogers.hn",false
8402,8457,15,15.6841,"Guy","Goldberg","CharleneHill","sandra@shaffer.tt",false
8403,8458,19,14.105,"Calvin","Braun","LewisKirby","alison@connor.td",false
8404,8459,41,11.9533,"Courtney","Coley","AshleyLynch","joann@lowry.nr",true
8405,8460,41,10.632,"Billy","McKee","AudreyHirsch","paige@friedman.com",true
8406,8461,26,19.5846,"Wade","Bishop","DwightField","lucille@beach.so",true
8407,8462,19,15.7251,"Catherine","Rowe","MiriamStanton","janice@aldridge.ec",false
8408,8463,7,10.4435,"Mark","Bowman","PennyHarrington","juan@dawson.sk",false
8409,8464,1,12.1471,"Frances","McDonald","MarshallPadgett","lester@yang.ss",true
8410,8465,44,11.906,"Kent","Weber","TonyMcKenzie","alison@pittman.tf",false
8411,8466,37,10.4195,"Danny","McNeill","FlorenceWaller","marc@parrott.tm",false
8412,8467,30,18.6837,"Jamie","Waters","FrancesDavidson","nina@melton.do",false
8413,8468,44,14.9512,"Judith","Hanna","JimWhitley","frances@moran.fi",false
8414,8469,34,15.6726,"Donald","Hewitt","LauraHartman","holly@walsh.br",false
8415,8470,36,16.1286,"George","Hawley","CarolineOdom","allison@mckenzie.pl",false
8416,8471,30,11.708,"Alice","Beck","KathyWall","gloria@tyler.gb",true
8417,8472,41,18.6823,"Margaret","Riddle","CarlOlson","christy@anthony.uy",false
8418,8473,23,17.2135,"Julie","Bunn","AmandaRogers","sue@mullen.cc",false
8419,8474,23,11.8038,"Erika","Kennedy","MartinByers","oscar@garrett.az",true
8420,8475,20,11.3393,"Tony","Cooke","BonnieHayes","kimberly@hicks.kg",false
8421,8476,44,17.3017,"Caroline","Eason","NathanGodfrey","randall@curtis.kn",false
8422,8477,18,17.2756,"Wesley","Roth","GordonSawyer","maureen@freeman.tr",false
8423,8478,16,18.0385,"Bernard","Knowles","ReneeMack","cheryl@gilbert.pl",false
8424,8479,4,17.1848,"Tommy","Cline","JonHarper","martha@coates.nc",false
8425,8480,34,19.59,"Rick","Vick","KennethMoser","marion@mcleod.mil",false
8426,8481,15,13.1869,"Courtney","Robinson","KimberlyUnderwood","hazel@lam.mq",false
8427,8482,31,19.6596,"Carol","Chandler","AlexMaynard","sherri@jernigan.as",true
8428,8483,15,11.8653,"Jennifer","Pugh","BillCasey","leslie@gilbert.cv",false
8429,8484,33,13.7298,"Tracey","Harper","NicholasLowry","patsy@shaffer.br",false
8430,8485,27,13.2657,"Tim","Bowers","TaraKnight","tom@macdonald.na",false
8431,8486,13,14.154,"Billy","Mangum","GlenMcNeill","randy@tilley.ai",false
8432,8487,18,12.4898,"Glenda","Hardin","PaigeEaton","claire@harvey.my",true
8433,8488,40,12.8263,"Marsha","Albright","GayleSparks","vincent@monroe.cn",true
8434,8489,27,14.453,"Willie","Mueller","GlendaConway","barry@sullivan.by",false
8435,8490,23,10.5665,"Bradley","Hester","KatieHoneycutt","kara@mayer.gh",false
8436,8491,33,18.1327,"Lorraine","Black","RandallWatts","benjamin@connolly.sk",true
8437,8492,13,17.9082,"Kara","Davies","ColleenGarcia","vivian@desai.st",true
8438,8493,30,18.5535,"Brett","Moran","AshleyMiddleton","kristen@bowles.lu",false
8439,8494,14,12.1091,"Bruce","Christian","LuisLowry","jordan@kenney.ly",true
8440,8495,31,18.0709,"Virginia","Burke","RogerPollard","janet@bowles.ax",true
8441,8496,43,19.5453,"Julian","Boswell","NeilChandler","alexander@powers.cy",false
8442,8497,20,14.3747,"Harry","Dickson","AmyMoore","colleen@mcneill.ir",true
8443,8498,34,17.467,"Clyde","Wolf","DonHarrell","arnold@baker.tf",true
8444,8499,46,10.9246,"Meredith","Thompson","NinaBritt","laurence@beach.sz",false
8445,8500,45,14.1237,"William","Simmons","KarlSmith","lloyd@sumner.ve",false
8446,8501,46,16.344,"Martin","Beck","GlendaRice","glen@saunders.es",false
8447,8502,43,15.2833,"Jacob","Caldwell","WilliamPate","cheryl@berger.sm",false
8448,8503,8,11.5962,"Sidney","Burton","CarolCobb","valerie@norman.gi",false
8449,8504,10,14.9228,"Florence","Shelton","JudithPappas","hazel@french.vn",true
8450,8505,14,19.516,"Shannon","Wagner","PaulineAlbright","frances@anthony.bt",true
8451,8506,30,19.3285,"Catherine","Watson","JulieWatson","debra@thompson.ws",false
8452,8507,31,17.2943,"Milton","Ayers","KatharineOlson","thomas@eason.to",true
8453,8508,4,11.4487,"Theodore","Raynor","RogerPridgen","barry@love.gr",false
8454,8509,39,19.7196,"Tracy","Steele","ChrisFinch","elaine@wrenn.dz",false
8455,8510,17,17.318,"Pauline","Savage","SteveBender","maria@monroe.fk",true
8456,8511,34,16.4006,"Erika","Hughes","RobynPritchard","marc@hendrix.ba",true
8457,8512,24,18.0807,"Tammy","Currin","MarianLangston","donald@daniel.gn",true
8458,8513,32,14.7436,"Allison","Heath","JoseHarper","zachary@hartman.lv",false
8459,8514,35,11.3324,"Ruth","Stanley","BruceBeatty","martha@aldridge.ck",true
8460,8515,46,16.2779,"Kent","Link","KarenCline","louis@manning.li",false
8461,8516,2,19.5394,"Barry","Boswell","AllenCopeland","kent@vaughan.ye",false
8462,8517,46,16.4296,"Allen","Knowles","RobertConway","tara@fox.ms",false
8463,8518,6,15.1867,"Ethel","Stephens","HollyLucas","melinda@steele.af",false
8464,8519,22,19.5565,"Katie","Mitchell","AlfredHansen","jeanette@rose.fj",true
8465,8520,31,13.552,"Annie","Saunders","DerekLi","benjamin@solomon.gh",true
8466,8521,46,18.2406,"Melissa","Park","BrendaHarris","nelson@underwood.mn",false
8467,8522,41,10.7508,"Allen","Pearson","GuyDickinson","jan@langley.ie",false
8468,8523,8,14.5138,"Mike","Cross","MarionCarlson","donald@harper.bv",true
8469,8524,16,15.7954,"Christina","O","VivianHarmon","tonya@smith.ir",true
8470,8525,22,11.2932,"Clara","McKay","BrendaLanier","barbara@schroeder.gw",true
8471,8526,33,11.3785,"Mike","Conner","FrancisGlover","jessica@whitley.mf",true
8472,8527,31,17.1441,"Roberta","Middleton","ClydeJennings","marilyn@golden.sa",true
8473,8528,16,12.7875,"Lois","Monroe","ChrisBarton","eric@branch.cf",false
8474,8529,2,18.6815,"Eileen","Garrett","EugeneHenry","ann@moser.bf",false
8475,8530,4,14.8695,"Katherine","Sumner","VincentStarr","jenny@fink.pf",false
8476,8531,18,12.9671,"Wesley","Kemp","CarlBerger","sherri@hawkins.zw",false
8477,8532,36,17.7266,"Patrick","McNamara","JudithFink","martin@branch.net",false
8478,8533,3,15.3737,"Christina","Alexander","ReneePalmer","connie@horowitz.hk",false
8479,8534,20,14.9455,"Sidney","Huffman","CarolineLi","evelyn@floyd.jo",true
8480,8535,44,11.6974,"Mark","Roy","JessicaAbbott","wesley@stout.fk",true
8481,8536,0,13.0776,"Christina","Jenkins","BillSchultz","sherri@cowan.mm",true
8482,8537,28,13.2036,"Nicholas","Turner","CharleneFleming","francis@chang.gr",false
8483,8538,38,16.3851,"Judith","Robertson","BradleyHayes","ethel@sullivan.cl",true
8484,8539,24,17.3133,"Lillian","Willis","VickieWalton","jerome@olson.sy",false
8485,8540,19,11.7141,"Benjamin","Saunders","EvelynLangston","annie@casey.bl",false
8486,8541,33,10.6735,"Shelley","Wiggins","DannyHirsch","sarah@hicks.tf",true
8487,8542,41,17.1803,"Henry","Nguyen","ClaireDaniels","charlene@heath.nc",true
8488,8543,28,16.5125,"Shannon","Schroeder","VincentBolton","shannon@bowden.gp",true
8489,8544,21,15.612,"Randall","Pittman","MarshallMacDonald","marsha@duke.ru",true
8490,8545,23,12.9926,"Sandra","Branch","JoseDougherty","eddie@teague.om",false
8491,8546,43,11.646,"Renee","Snow","HelenFischer","jackie@hicks.gw",false
8492,8547,23,19.8922,"Edwin","Glover","AlexanderGarrett","ruth@proctor.pn",true
8493,8548,4,15.4118,"Marianne","Nash","JeanHorn","stacey@carey.gw",true
8494,8549,44,12.2411,"Carole","Sharpe","ErinHu","jeanette@hicks.mv",true
8495,8550,37,14.5636,"Marian","Kaplan","SeanMurphy","katie@beatty.pw",false
8496,8551,34,17.8498,"Vickie","Beatty","StacyPuckett","kelly@grimes.by",false
8497,8552,18,11.3461,"Jeff","Kane","RodneyCrews","william@sutton.bv",true
8498,8553,43,13.3123,"Toni","Hawley","LeoGonzalez","george@levine.kg",false
8499,8554,36,16.2481,"Bobby","Craig","MonicaBoyette","kim@boyd.jo",false
8500,8555,13,16.33,"Terry","Schultz","WarrenStanley","luis@lassiter.tc",true
8501,8556,31,18.9333,"Joyce","Drake","CliffordHamrick","leigh@lopez.bi",false
8502,8557,7,19.1862,"Jamie","Coleman","AlexanderZimmerman","joanna@bailey.ve",true
8503,8558,47,16.5568,"Craig","Fox","KennethYates","lucille@schultz.ba",false
8504,8559,5,19.1005,"William","Poole","RachelBlair","christopher@washington.bj",false
8505,8560,29,17.9986,"Evelyn","Chu","PriscillaScarborough","nicole@kirk.ag",true
8506,8561,2,19.1134,"Francis","Atkins","MarianneWarren","bruce@diaz.fk",true
8507,8562,45,12.952,"Vivian","Norman","AngelaBerger","hazel@carlton.re",true
8508,8563,42,16.965,"Mike","Schwartz","MiriamHamrick","sara@turner.gl",true
8509,8564,5,16.5769,"Nancy","Beck","PatBenton","crystal@washington.kg",true
8510,8565,34,14.787,"Julie","Briggs","TonyaGill","maurice@holden.bs",true
8511,8566,2,16.8972,"Marsha","Barton","HenryOdom","holly@chung.lb",true
8512,8567,34,11.9169,"Florence","Hess","AllanHamrick","adam@cannon.mo",false
8513,8568,41,15.845,"Louis","Schroeder","SueBoswell","hazel@brock.ke",false
8514,8569,9,17.8925,"Hannah","Black","RichardStanton","claire@walton.ua",false
8515,8570,29,12.5009,"Kathy","Pierce","AmandaPearson","regina@owen.fi",false
8516,8571,44,12.3913,"Milton","Goldman","JonBowman","alfred@coley.mp",false
8517,8572,20,19.068,"Sidney","Sanchez","JenniferPark","bernard@bowman.gp",false
8518,8573,26,15.2615,"Leo","Lowry","KarenChan","virginia@olson.ai",true
8519,8574,40,17.2956,"Warren","Chambers","WillieAldridge","dianne@godwin.im",false
8520,8575,12,19.9768,"Hannah","Singleton","BettyEaton","sidney@daly.hm",false
8521,8576,40,13.7336,"Helen","Sims","AllisonBurgess","emily@richardson.hk",false
8522,8577,30,19.021,"Theodore","Moore","AllanZhang","jenny@ritchie.sn",false
8523,8578,13,14.6053,"Hazel","Silverman","MelanieSkinner","brenda@harvey.kz",false
8524,8579,13,18.3689,"Alan","Schultz","BenjaminOlsen","julian@solomon.je",true
8525,8580,31,12.8293,"Dean","Ritchie","CharleneOlson","jerry@dunn.pg",false
8526,8581,5,15.7392,"Christopher","Hewitt","JudyHester","thomas@wall.cn",true
8527,8582,11,18.3383,"Eric","Bowling","RichardAdkins","maureen@lucas.sb",false
8528,8583,18,19.9869,"Dana","Watkins","NatalieDesai","glen@kenney.by",false
8529,8584,7,11.8628,"Annie","Hayes","GayleLove","rita@abbott.sx",false
8530,8585,37,15.5424,"Renee","Starr","ElaineCannon","glenn@walton.af",false
8531,8586,39,14.5146,"Beth","Richards","BobbyDavies","clyde@abbott.dj",true
8532,8587,2,11.9161,"Jerome","Owens","PhilipJohnson","sherri@hardison.ax",false
8533,8588,24,19.7517,"Monica","Heath","BenHawkins","kimberly@thornton.nf",true
8534,8589,29,10.4534,"Russell","Beck","ShawnDuke","natalie@garcia.mt",true
8535,8590,42,12.3705,"Sidney","Bishop","CalvinWatts","katharine@kirby.gw",false
8536,8591,6,16.7814,"Harold","Heath","BillDaniel","louis@monroe.ph",true
8537,8592,21,12.0555,"Ronald","Parsons","VivianMann","sandra@kramer.bn",false
8538,8593,22,13.929,"Jean","Callahan","KellyByrd","jonathan@sellers.tt",false
8539,8594,25,12.3624,"Michelle","Boswell","HazelSteele","arthur@golden.bz",true
8540,8595,47,13.4374,"Kyle","Friedman","JeromeBuckley","tiffany@harris.et",false
8541,8596,5,17.5587,"Alice","Tilley","TeresaShaffer","melissa@gold.pm",true
8542,8597,33,15.754,"Ben","Quinn","PaigeKaplan","lucy@sykes.ss",true
8543,8598,46,13.8974,"Chris","Wilkerson","VickiMiles","leigh@schultz.fr",false
8544,8599,41,14.2414,"Bernice","Ellis","JeanRosenberg","tina@mitchell.mt",true
8545,8600,9,12.4747,"Dorothy","Gordon","SandraKlein","justin@stanton.tj",true
8546,8601,34,14.643,"Wendy","Hewitt","ShirleySpivey","shannon@cash.es",true
8547,8602,43,14.1522,"Vivian","Love","NathanChung","warren@english.sz",true
8548,8603,47,19.1321,"Hugh","Freeman","TommyBerger","shelley@blackburn.km",false
8549,8604,32,19.9909,"Hannah","Schwartz","MicheleMiles","courtney@bolton.er",false
8550,8605,20,10.3295,"Tammy","Green","TiffanyNewton","lester@mckenzie.rw",true
8551,8606,12,11.5345,"Louis","Nixon","JackPittman","douglas@cannon.ga",true
8552,8607,17,18.8218,"Patricia","Freeman","JoanRose","ryan@poole.tj",true
8553,8608,34,16.726,"Nathan","Strickland","JordanRosenberg","ashley@franklin.my",true
8554,8609,5,16.2001,"Megan","Hardy","KristinaNguyen","katherine@mccall.cn",true
8555,8610,9,16.244,"Marcia","Newton","RonaldBarr","gayle@clarke.ls",false
8556,8611,7,18.3793,"Norman","Yang","AudreyWatson","hazel@ritchie.mil",false
8557,8612,41,11.122,"Brent","Pritchard","WillieFinch","tracey@beach.yt",false
8558,8613,16,17.9287,"Lee","Monroe","LorraineBrandt","kristen@reilly.bq",false
8559,8614,8,14.2714,"Ann","Cox","JoanSpivey","lois@wall.sj",false
8560,8615,33,13.4897,"Holly","McFarland","BettyTilley","teresa@case.gq",true
8561,8616,23,11.7338,"Ricky","McIntosh","GilbertAdkins","willie@godfrey.ht",false
8562,8617,7,17.54,"Matthew","Ellis","DennisJones","kent@li.mm",false
8563,8618,29,19.135,"Nathan","Dunlap","BobChu","evelyn@byers.li",false
8564,8619,41,17.9185,"Jerome","Weiner","HazelLassiter","constance@erickson.td",false
8565,8620,6,17.5502,"Dorothy","Fisher","SidneyBlalock","katherine@hill.gp",false
8566,8621,34,16.7486,"Clifford","Blair","GeneBurton","dana@chan.gov",true
8567,8622,46,11.0876,"Carolyn","Dolan","RussellHarmon","ben@chan.bn",true
8568,8623,10,19.4775,"Betty","Stone","NealMcLean","natalie@dillon.na",true
8569,8624,9,15.617,"Troy","Frazier","JoanneUnderwood","jerry@alexander.re",false
8570,8625,7,11.6671,"Allen","Finch","FrancesBeasley","holly@blackwell.aw",false
8571,8626,48,14.0518,"Mark","Bolton","PeggyJoyce","brian@scarborough.sa",true
8572,8627,10,17.5614,"Roy","Stephens","AlvinSinclair","brent@middleton.lk",true
8573,8628,37,11.1578,"Maria","Vick","CarolynAbbott","julie@matthews.ma",false
8574,8629,38,15.0182,"Vincent","Lehman","BetsyWalters","jason@farrell.cm",false
8575,8630,10,15.4629,"Don","Frazier","KayCooke","julia@langston.mx",false
8576,8631,16,16.9218,"Chris","Zimmerman","PeterHatcher","gina@hull.at",true
8577,8632,2,11.7909,"Hazel","Berger","RonnieUnderwood","judith@nixon.af",true
8578,8633,25,13.9962,"Linda","Waters","TonyReilly","philip@mccall.tg",true
8579,8634,9,18.9501,"Ross","Watts","EthelCassidy","clyde@albright.il",true
8580,8635,38,11.7901,"Dwight","Hardy","EvanGlover","joe@whitley.ag",false
8581,8636,7,18.0138,"Bradley","Dunn","MarcHardin","gretchen@ritchie.ao",true
8582,8637,9,15.6545,"Melinda","Crews","NinaHunt","carolyn@levine.gm",false
8583,8638,21,17.8627,"Nicholas","Lam","TonyHinson","ronnie@riley.ng",true
8584,8639,8,14.4667,"Willie","Watson","BillieBlack","dorothy@hunt.cu",true
8585,8640,44,17.458,"Lois","Davidson","BethBerg","charlotte@garrett.be",true
8586,8641,2,13.3687,"Clyde","O","JanetStark","geraldine@parsons.tw",true
8587,8642,24,16.5971,"Florence","Burnett","KellyLamb","jerry@watts.va",true
8588,8643,49,16.4519,"Marvin","Bowling","MartinStuart","curtis@james.az",false
8589,8644,14,14.2594,"Wade","Harmon","RobertBrock","ted@gonzalez.es",false
8590,8645,1,17.5144,"Bradley","Murphy","KarenYates","ricky@chang.mc",false
8591,8646,30,14.1644,"Marcus","Goldman","ReneeGlover","shawn@raynor.kg",true
8592,8647,24,10.4467,"Robert","Berry","DorisWoods","jeff@hull.cz",false
8593,8648,23,19.5414,"Hazel","Tilley","LeoDougherty","jason@rao.la",false
8594,8649,24,13.8898,"Larry","Harmon","JeromeWoodward","louise@heath.ro",true
8595,8650,8,19.0296,"Tammy","Katz","RachelChang","megan@walton.bh",false
8596,8651,18,12.1475,"Michelle","Weeks","MarcGlover","caroline@carver.mo",false
8597,8652,19,11.1427,"Jack","Horn","VictorFrancis","ryan@hoyle.rs",true
8598,8653,30,19.1167,"Vickie","Weeks","EugeneWong","sandy@davis.py",false
8599,8654,25,11.8625,"Brian","Nixon","EugeneHorowitz","geoffrey@hawley.eg",true
8600,8655,28,18.0663,"Mary","Gross","BrettGross","melinda@ellis.na",false
8601,8656,21,13.3521,"Melinda","Burton","JohnnyRiley","jennifer@hanna.py",false
8602,8657,1,16.6336,"Harvey","Fox","ReginaJustice","mitchell@donovan.pk",true
8603,8658,44,10.0991,"Allen","Jennings","CourtneyQuinn","harriet@pickett.ax",false
8604,8659,26,17.7541,"Jon","Robinson","DonnaFinch","kelly@ashley.ge",true
8605,8660,41,11.6918,"Marcia","Brantley","MiriamMiles","heidi@barbour.ci",false
8606,8661,33,13.3258,"Gary","Stone","WilliamDunn","russell@montgomery.kn",true
8607,8662,41,19.0852,"Zachary","McCormick","MelindaMiles","debra@gibson.kp",false
8608,8663,11,11.7487,"Brian","Brantley","TedBurnett","hannah@beatty.km",true
8609,8664,46,18.4754,"Nina","Bowman","VickiPuckett","alvin@hughes.et",true
8610,8665,21,16.1932,"Kathy","Anthony","KathleenBaxter","julian@hardin.eh",false
8611,8666,15,16.988,"Douglas","Weiner","LesterCurrin","heidi@boyette.ss",false
8612,8667,32,10.6149,"Milton","Lowe","BrookeKent","grace@reed.ve",false
8613,8668,20,13.6201,"Colleen","Finch","RuthBeatty","steve@pickett.bg",true
8614,8669,49,12.3859,"Brenda","Weeks","ClaireWallace","kevin@humphrey.ni",true
8615,8670,20,16.5711,"Dennis","Weiss","NealBerger","joy@miles.um",true
8616,8671,11,13.2939,"Mark","Hernandez","BethSummers","sue@jones.sv",true
8617,8672,35,18.014,"Betsy","Hill","TommyRichards","toni@atkins.bs",false
8618,8673,4,10.8935,"Albert","Fitzpatrick","CraigGarcia","leroy@klein.fm",false
8619,8674,44,15.3057,"Robin","Berger","BillyAldridge","renee@house.gb",true
8620,8675,37,16.6309,"Lois","Hawley","ConstanceShelton","anna@coates.bm",false
8621,8676,5,19.0241,"Russell","Murphy","WendyKatz","penny@newton.edu",true
8622,8677,24,12.0297,"Tracey","Hodge","CherylTownsend","luis@chandler.pa",false
8623,8678,39,10.0612,"Ruth","Anthony","AshleyCox","beth@cross.tw",true
8624,8679,37,18.5016,"Judith","Roach","LeeO","marilyn@riley.bo",true
8625,8680,41,18.8946,"Claire","Wall","MiriamSchroeder","geoffrey@weiner.af",false
8626,8681,45,18.9233,"Elsie","McMahon","DorothyDurham","glenda@creech.pr",false
8627,8682,10,12.6658,"Regina","Nichols","AnnieVick","chris@arnold.sa",false
8628,8683,32,19.9468,"Teresa","Mangum","MarthaWhitehead","charlotte@clapp.tv",true
8629,8684,9,13.8557,"Monica","Rosenberg","ShawnClements","chris@glover.md",true
8630,8685,35,19.818,"Marilyn","Ellington","MalcolmLong","gail@pugh.gq",true
8631,8686,5,14.6068,"Jamie","Mann","JoanneProctor","randy@anderson.at",true
8632,8687,34,14.4619,"Doris","Winters","ClaireHardy","lee@garcia.me",true
8633,8688,39,14.8129,"Ronald","Banks","ShawnWarren","charlene@hatcher.ua",true
8634,8689,28,14.5962,"Gretchen","Lindsay","BenLong","clifford@murphy.cu",true
8635,8690,14,10.1096,"Ashley","Robinson","AnneWiley","stephanie@rose.om",true
8636,8691,28,11.8818,"Kelly","Lowe","SandyMonroe","willie@burton.us",false
8637,8692,28,16.4418,"Gene","Raynor","BonnieLam","shelley@keller.sv",true
8638,8693,23,10.4186,"Stacy","Hinson","SandraHanna","erin@vick.com",true
8639,8694,40,18.5432,"Wesley","Berman","JordanCooke","melinda@barber.lu",true
8640,8695,22,19.9071,"Neal","Knowles","MonicaPearson","tamara@snow.gn",true
