3321,3376,4,19.3336,"Kelly","Boyette","MaryMcPherson","elsie@wiggins.bb",false
3322,3377,0,18.7842,"Wanda","Kelley","LillianRiley","heidi@greenberg.tf",false
3323,3378,34,11.6327,"Henry","Huff","RandyDolan","sandy@wilkerson.bd",false
3324,3379,7,14.9873,"Eugene","Franklin","AlanZhang","tommy@bunn.mt",false
3325,3380,33,14.1624,"Katharine","Case","ChristyMay","brandon@english.tm",true
3326,3381,32,13.1546,"Thomas","Underwood","LouisMack","monica@olson.cc",true
3327,3382,28,10.7711,"Tony","Wallace","SandyDickinson","lorraine@elmore.zm",true
3328,3383,18,10.5857,"Rita","Lawrence","TheodoreCaldwell","steve@clapp.is",true
3329,3384,29,16.2896,"Zachary","Tilley","DanielleWeeks","clara@alexander.om",false
3330,3385,21,12.2312,"Geoffrey","Denton","HarryScarborough","christina@bowling.kw",false
3331,3386,21,13.5675,"Sherri","Ballard","MonicaWhitehead","dana@garcia.ly",true
3332,3387,13,19.492,"Max","Greenberg","FlorenceHolloway","annie@hawley.vn",true
3333,3388,1,14.3533,"Gwendolyn","McFarland","GeoffreyDenton","rita@richmond.rs",false
3334,3389,1,13.1018,"Alfred","Stephens","ReneeKramer","sandra@carlson.va",false
3335,3390,44,12.9874,"Chris","Foster","BrentQuinn","hilda@monroe.ie",true
3336,3391,16,12.6944,"Willie","Hamilton","CatherineCarroll","norman@caldwell.mv",true
3337,3392,20,19.1295,"Kathleen","Harris","CrystalMiles","judy@hendricks.gov",false
3338,3393,38,10.2797,"Amanda","Bruce","BenPugh","katherine@berg.gf",true
3339,3394,0,18.4702,"Regina","Jennings","DianneWatts","melissa@poole.ug",true
3340,3395,49,11.4188,"Bob","Padgett","SandyBoswell","tim@rosenthal.bs",false
3341,3396,13,11.9751,"Eddie","Carter","ChristinaSchwartz","penny@hanna.id",false
3342,3397,12,11.6835,"Melanie","Barbour","BrettColey","paige@carter.gh",true
3343,3398,18,19.0085,"Allen","Rollins","SandraDaniels","ben@humphrey.vn",false
3344,3399,15,10.0065,"Nelson","Schultz","SamuelBarton","mike@galloway.ie",true
3345,3400,34,16.7066,"Ben","Cain","ReginaAlexander","karen@kaplan.pt",false
3346,3401,46,10.6502,"Robert","Copeland","MiltonMassey","vincent@beatty.sl",false
3347,3402,36,18.866,"Vincent","Green","BrookeWatson","frances@jennings.pe",true
3348,3403,22,10.5377,"Clara","Stone","RobertRaynor","terry@capps.aw",true
3349,3404,47,18.1895,"Willie","MacDonald","JoanNeal","ernest@ellis.ga",true
3350,3405,47,18.2994,"Florence","Boyette","MaxineSawyer","norman@mcmahon.mz",false
3351,3406,3,11.3559,"Karen","Stevenson","FranklinReed","nancy@yates.rw",true
3352,3407,48,10.9077,"Jennifer","Donovan","AmandaFuller","sherry@mckenzie.by",true
3353,3408,33,18.3116,"Guy","Fitzpatrick","JamesBarry","neal@monroe.dj",false
3354,3409,26,18.6291,"Theresa","Miles","TommyErickson","walter@abbott.dk",false
3355,3410,17,17.9279,"Jennifer","Curry","NealKinney","luis@mckay.je",true
3356,3411,45,14.8338,"Louise","Hayes","MonicaFox","stephanie@curtis.hr",true
3357,3412,34,15.719,"Molly","Fletcher","MeganHarris","kathleen@scott.jp",true
3358,3413,47,13.4489,"Zachary","Mack","SherryThomas","alice@schroeder.lk",true
3359,3414,11,11.8141,"Caroline","Klein","EugeneDiaz","evelyn@mckenzie.de",false
3360,3415,45,11.9783,"Mary","Archer","AllenBall","stacy@rodgers.au",false
3361,3416,11,15.9468,"Tom","Blalock","AndrewPuckett","ricky@hinson.cd",true
3362,3417,45,11.2377,"Guy","Barbour","StacyStarr","virginia@pittman.gov",true
3363,3418,31,15.6357,"Brent","Rubin","FranklinUpchurch","lester@weiss.rs",true
3364,3419,44,17.6238,"Elsie","Scott","HaroldRichardson","geoffrey@rogers.do",false
3365,3420,39,19.9713,"Brett","Davenport","SandraHaynes","jacob@horne.sg",true
3366,3421,20,18.2747,"Dianne","Hensley","JosephBaker","annette@herbert.be",false
3367,3422,36,16.1872,"Leslie","Horowitz","KathyLevin","paul@brennan.de",false
3368,3423,32,14.4338,"Luis","Ross","MelaniePearson","cathy@lamb.com",true
3369,3424,18,19.1166,"Tracy","Pierce","AlvinChung","william@mccall.fm",true
3370,3425,40,13.3003,"Natalie","Rollins","JessicaMcKenna","joanne@roth.be",true
3371,3426,41,17.3863,"Debra","Wiley","MaryBlalock","luis@bradshaw.ge",true
3372,3427,5,12.9045,"Craig","Hess","TeresaPowers","chris@baxter.pe",false
3373,3428,14,12.8051,"Ted","Shaffer","JessicaHoover","don@sykes.mil",false
3374,3429,41,15.308,"Willie","Mangum","AnniePark","juan@spencer.al",true
3375,3430,43,13.5008,"Lewis","Hamilton","DianaLi","ronald@mcclure.id",true
3376,3431,7,10.7585,"Marlene","Sellers","PhilipStark","bob@harrell.bv",true
3377,3432,42,14.5501,"Francis","Alexander","LeahCraven","doris@owen.tw",false
3378,3433,30,15.2412,"Ralph","Boswell","KarenHardison","claire@reid.ae",false
3379,3434,12,12.4727,"Adam","Zhang","SherryBarry","clara@pitts.mr",true
3380,3435,33,19.668,"Luis","Haynes","LesterConnolly","stephen@beach.pn",false
3381,3436,18,16.1651,"Ben","Robertson","ChrisMassey","lee@branch.mn",true
3382,3437,30,13.3181,"Gary","Hinson","LorraineMatthews","joseph@rich.cl",false
3383,3438,41,14.4111,"Gloria","Chandler","MollyMiddleton","maria@garrison.ps",false
3384,3439,40,12.6294,"Jessica","Zhang","CalvinLindsay","ricky@walter.gd",false
3385,3440,10,17.5254,"Jim","Parsons","CatherineRao","joann@weiner.jm",false
3386,3441,23,18.5636,"Stacy","Alexander","WendyBunn","vickie@bowling.tg",false
3387,3442,32,18.1878,"Calvin","Swanson","ThelmaAyers","marlene@conway.cr",false
3388,3443,37,11.2474,"Marsha","Hawley","DennisHardin","judy@norman.il",true
3389,3444,46,10.1348,"Randy","Harris","RandallRaynor","julie@bowling.gp",true
3390,3445,4,15.9389,"Billy","Lancaster","KimLopez","beth@norton.kp",false
3391,3446,47,10.8149,"Neil","Wolf","JudyPuckett","audrey@owen.si",true
3392,3447,42,16.6658,"Heidi","Saunders","KarenBrady","lewis@li.ls",true
3393,3448,37,10.0922,"Joel","Stuart","ChristinaWaters","patrick@rowe.tl(changedfromtp)",true
3394,3449,29,13.8163,"Curtis","Ashley","LeroyMcNamara","kathy@livingston.au",true
3395,3450,49,16.0482,"Elsie","Griffin","ZacharyAdkins","martin@mcfarland.ye",false
3396,3451,18,14.312,"Priscilla","Greenberg","WesleyPearce","jennifer@garrett.sv",true
3397,3452,37,11.2034,"Donald","Bolton","SandyBarber","geraldine@barbour.tz",false
3398,3453,28,14.6515,"Patricia","Whitley","BethOlson","marc@richards.br",true
3399,3454,36,19.2421,"Martin","Blair","BradleyHayes","lester@carter.pe",true
3400,3455,38,14.721,"Emily","Terrell","ScottHicks","lester@aycock.sj",false
3401,3456,32,11.0567,"Dorothy","Choi","HelenHouston","nathan@baldwin.de",true
3402,3457,31,17.7285,"Bernard","Hamilton","EileenNorton","sherry@garcia.mg",true
3403,3458,35,17.907,"Catherine","Hanna","JeromeHess","wesley@nixon.de",true
3404,3459,10,12.8407,"George","Cooke","CarolineHale","kathy@woodard.do",false
3405,3460,27,14.7945,"Hazel","Copeland","HarveySnow","robert@rodgers.cw",true
3406,3461,13,17.566,"Joel","Garrett","CrystalGrossman","warren@cash.sh",false
3407,3462,13,10.4592,"Keith","Lucas","GuyWaters","katie@humphrey.mp",true
3408,3463,36,10.2821,"Leo","Cherry","DennisDiaz","nicholas@singleton.mc",true
3409,3464,4,12.6513,"Donald","Singleton","AmyMayo","monica@lowry.dk",true
3410,3465,37,11.8282,"Bob","Livingston","HollyFinch","ronald@coates.mp",false
3411,3466,27,11.1445,"Wade","Cain","JoanneFranklin","james@kirk.lb",true
3412,3467,10,19.7759,"Martin","Koch","JeanRich","betty@heath.ai",false
3413,3468,32,13.8072,"Gina","Erickson","ErikaHumphrey","randall@fischer.mh",true
3414,3469,38,18.6001,"Kelly","Glover","StephenMontgomery","christina@jennings.mil",false
3415,3470,10,12.3513,"Randall","Henson","MariaVick","jennifer@waters.ee",true
3416,3471,19,13.971,"Neal","Lawson","RoyBowden","kristine@law.mp",true
3417,3472,49,17.3494,"Elaine","Heller","KimBerry","juan@cassidy.cc",false
3418,3473,10,18.998,"Kristin","Terrell","AllenBlack","neal@bender.cy",false
3419,3474,16,17.1546,"Jean","Sharma","BarryJohnston","glenda@dunn.mil",false
3420,3475,46,14.003,"Wendy","Pollard","VickiScarborough","marianne@miles.so",false
3421,3476,41,10.5309,"Helen","Willis","PaigeSanchez","glenda@wolfe.sj",false
3422,3477,5,15.5895,"Toni","Rogers","MeganLivingston","kathy@dillon.sc",false
3423,3478,43,10.51,"Norman","Hester","JudyGoldstein","lauren@jones.gi",false
3424,3479,8,12.4749,"Claire","Conner","GregBaker","eric@puckett.vc",false
3425,3480,49,16.1117,"Pauline","Henson","BenLassiter","audrey@desai.gs",true
3426,3481,8,11.0156,"Kristine","Richmond","SteveForrest","kay@bowman.rs",false
3427,3482,15,13.0277,"Rita","Sims","GeneBrock","lester@mills.ma",false
3428,3483,30,13.1061,"Jonathan","Hess","TracyMcNamara","christopher@schroeder.aq",true
3429,3484,7,17.6624,"Peggy","Teague","LuisNorman","dana@roy.lv",false
3430,3485,26,14.4573,"Keith","Garrett","MarshaLivingston","beth@shelton.iq",true
3431,3486,25,16.9582,"Charlene","Nash","NealNichols","pauline@field.ar",true
3432,3487,31,11.931,"Thelma","Wolfe","LewisBranch","douglas@house.km",false
3433,3488,23,18.3597,"Maria","Watts","KathleenDougherty","tiffany@mcdonald.fr",true
3434,3489,20,11.4267,"Jim","Kelley","PennyStephens","james@sinclair.bo",true
3435,3490,38,18.9222,"Gayle","Pollard","JamieElmore","melinda@baldwin.tj",true
3436,3491,40,17.9441,"Regina","Chang","KeithHardison","alfred@elmore.ai",true
3437,3492,44,11.2194,"Alice","Gray","JacobCates","stacy@hanson.hn",false
3438,3493,35,18.5224,"Wanda","Pridgen","HazelDouglas","kenneth@stephens.de",true
3439,3494,17,19.8421,"Monica","Bowling","RuthSilverman","russell@garrett.ws",true
3440,3495,34,10.8724,"Rodney","Thompson","JaniceMullen","diana@hirsch.et",false
3441,3496,19,14.8986,"Wayne","Franklin","RandallBolton","harriet@gould.fi",false
3442,3497,3,17.8138,"Glen","McLean","ArnoldWolf","glenn@parsons.br",true
3443,3498,33,19.7095,"Jack","Walton","LeahGibbons","paige@burch.cr",false
3444,3499,40,13.8294,"Katherine","Christian","LeeCarver","henry@rodgers.lv",false
3445,3500,5,15.8977,"Marcus","Hodge","ThomasCherry","jackie@terrell.om",true
3446,3501,1,18.4991,"Elsie","Kennedy","AnnaAtkins","julie@kramer.tc",true
3447,3502,27,19.8115,"Frances","Hughes","PhyllisSinger","jerome@jernigan.gi",false
3448,3503,9,11.7389,"Shannon","Daniels","JudithMcKee","sherry@weiner.ao",false
3449,3504,27,11.0849,"Brenda","Singleton","NormanSchwartz","todd@li.pr",true
3450,3505,7,13.8497,"Neal","McKenzie","MarcusWilkerson","alison@kinney.tz",false
3451,3506,21,15.1825,"Jamie","Boyette","AudreyRubin","kyle@hendricks.gg",true
3452,3507,10,10.8718,"Neil","Garrett","RonaldMcConnell","brenda@clements.bd",true
3453,3508,26,16.3837,"Sarah","Conway","MiltonBerger","sean@hughes.kr",false
3454,3509,46,13.2012,"Veronica","Jennings","NinaMann","sara@boswell.tj",false
3455,3510,23,10.4547,"Judith","Link","HarrietMcLean","lorraine@stanton.za",false
3456,3511,1,11.0137,"Alison","Fletcher","GeneHolden","jon@freedman.ga",false
3457,3512,13,15.3211,"Neal","Chung","RickHamrick","kelly@jensen.kn",false
3458,3513,45,17.1726,"Marian","Brantley","JoanneKnight","tiffany@jennings.np",true
3459,3514,33,11.7681,"Douglas","Holmes","BonnieKatz","eric@bowling.cn",true
3460,3515,8,18.9118,"Neal","Huff","SidneySchultz","heather@sutherland.mt",true
3461,3516,43,14.2717,"Donald","Hernandez","GuyBlack","michele@hewitt.bi",false
3462,3517,43,13.7721,"Beth","Pickett","AmyHorne","troy@love.bn",false
3463,3518,13,18.8515,"Neal","Kirk","DorisWest","tonya@hicks.mm",false
3464,3519,49,18.33,"Vincent","Padgett","ChristyBolton","natalie@coates.gg",false
3465,3520,30,19.114,"Patsy","Long","BernardLindsay","mark@blackburn.sb",true
3466,3521,32,10.2303,"Joel","Joseph","StephanieReilly","lewis@lancaster.cz",false
3467,3522,32,13.7011,"Kathy","Turner","JulianLindsay","malcolm@lamb.me",true
3468,3523,46,12.5946,"Glenda","Hamrick","RodneyHobbs","michelle@puckett.bi",true
3469,3524,40,12.9266,"Kara","Hayes","NeilNelson","christina@diaz.eh",false
3470,3525,31,19.0524,"Jeff","May","SidneyCoates","jacob@conway.eg",true
3471,3526,11,16.0253,"Bruce","Fletcher","BradleyHeller","kimberly@houston.lu",true
3472,3527,41,10.3276,"Shawn","Lamb","NicholasDesai","wendy@hall.lc",true
3473,3528,45,12.5509,"Brenda","Brennan","RussellWarner","sara@reilly.zw",true
3474,3529,3,12.0724,"Dianne","Hayes","DwightWaller","timothy@davidson.hk",false
3475,3530,30,18.0358,"Joyce","Hughes","LeroyBowden","victor@case.nu",true
3476,3531,40,10.4488,"Jonathan","Abrams","JulianBray","jill@kane.gm",true
3477,3532,7,17.5656,"Tamara","West","VivianHaynes","melinda@mcneill.gl",false
3478,3533,3,19.3125,"Jose","Garrett","HazelWelch","melinda@rao.cx",true
3479,3534,37,13.0896,"Mark","Lane","EdnaSolomon","oscar@mann.sb",true
3480,3535,14,10.7079,"Jacob","Turner","MiriamLowry","anita@hardison.ro",false
3481,3536,38,18.4526,"Jerome","Weber","JeromeLawrence","hugh@carlton.fr",false
3482,3537,36,17.3394,"Patsy","Hester","JuanPitts","zachary@robertson.pk",true
3483,3538,14,17.1257,"Kent","Sanchez","TerryBurch","richard@mangum.tr",false
3484,3539,17,16.113,"Faye","Stephens","CharleneVaughan","theresa@pollard.jp",true
3485,3540,18,18.8805,"Annie","Love","WesleyBowling","milton@francis.ki",false
3486,3541,16,19.9877,"Troy","McFarland","KarlPayne","darlene@turner.do",false
3487,3542,3,14.3969,"Erika","Fuller","GladysChan","holly@lanier.ir",true
3488,3543,8,10.5721,"Geraldine","Moore","JimLyons","harriet@case.nf",false
3489,3544,17,19.699,"Carolyn","Tyler","AnnieCasey","ruth@mills.gn",true
3490,3545,20,14.3128,"Dana","Rich","AmyBowling","sara@holmes.ht",false
3491,3546,43,11.1148,"Douglas","Jernigan","LewisCarter","melanie@schwartz.ml",true
3492,3547,14,16.3465,"Jeanette","Rich","WesleyMcNeill","gayle@wall.bq",true
3493,3548,0,10.6977,"Dolores","Bunn","NatalieNolan","claire@fletcher.bt",true
3494,3549,26,15.3898,"Lynne","Stanley","BobbyDunlap","steven@mangum.pr",false
3495,3550,6,18.2468,"Harriet","Watts","ToniBowman","carl@park.ss",true
3496,3551,1,16.5768,"Charlene","Nichols","GeneHoover","lucy@horne.pa",false
3497,3552,9,13.5668,"Paige","Bowden","KellyMcKay","barbara@eason.ls",true
3498,3553,49,15.5354,"Joan","Skinner","EddieScott","jennifer@vaughn.ch",true
3499,3554,21,10.7839,"Alex","Hoover","MarcusBowman","ronnie@katz.lu",false
3500,3555,26,12.5674,"Danielle","Jones","MarvinVaughn","rachel@bowman.ne",true
3501,3556,1,15.794,"Jerome","Hobbs","ClaudeMcLeod","hannah@moore.mq",false
3502,3557,27,17.616,"Annie","McKenzie","BrianSpencer","mary@norman.to",true
3503,3558,33,16.4432,"Brett","Stephens","MarciaSherrill","glen@franklin.sl",true
3504,3559,10,11.8213,"Marguerite","Barber","SarahWelch","troy@weiner.hr",true
3505,3560,18,12.7356,"Joel","Rose","LauraGordon","priscilla@weeks.gl",true
3506,3561,6,14.2815,"Gretchen","Cooper","AshleyCarlton","kristin@hines.sb",false
3507,3562,43,12.7376,"Scott","Hodge","TommyMcLean","gretchen@welch.si",true
3508,3563,9,11.6884,"Leroy","Hawkins","NancyLutz","constance@rich.ro",false
3509,3564,47,18.5382,"Harry","Coleman","BrianO","kim@zhang.ga",true
3510,3565,25,18.1576,"Audrey","Singleton","TracyCox","allan@pridgen.tl(changedfromtp)",true
3511,3566,15,14.5021,"Deborah","Brandt","MarcusByrne","wesley@lucas.gt",true
3512,3567,13,18.1362,"Jean","Olson","GloriaSharpe","peter@lancaster.cv",false
3513,3568,14,16.0109,"Vincent","Chan","AngelaWang","kristine@jennings.pg",false
3514,3569,31,16.5493,"Richard","Ballard","LewisJennings","randy@murphy.gi",true
3515,3570,48,18.7898,"Dianne","Callahan","TamaraMatthews","bobby@bailey.ug",true
3516,3571,14,19.2334,"Catherine","Hamrick","NatalieChung","neal@francis.tv",false
3517,3572,39,15.9998,"Peter","Ross","EvelynMoore","gladys@kaplan.nz",false
3518,3573,29,12.1662,"Edna","Crabtree","JenniferCates","martin@weiner.mv",true
3519,3574,47,14.7058,"Christine","Underwood","ReginaBrantley","kelly@olson.ai",true
3520,3575,27,16.8823,"Miriam","Tilley","TheodoreConway","lewis@sumner.lv",false
3521,3576,5,13.233,"Maria","Henson","KristenLowry","guy@horowitz.nu",true
3522,3577,41,13.6957,"Eileen","Goldman","CourtneyNewton","dolores@mccall.mn",false
3523,3578,30,16.109,"Toni","Curry","TomByers","tina@wang.py",true
3524,3579,37,12.8613,"Kristen","Li","MaryVaughn","patrick@wolf.hk",true
3525,3580,10,10.1514,"Sara","Hughes","SamanthaHernandez","beth@fisher.pe",false
3526,3581,36,15.2005,"Greg","Stanley","CarlHines","hannah@goldman.tj",true
3527,3582,0,16.2275,"Jenny","Freeman","PaigeFitzpatrick","stacy@callahan.sk",false
3528,3583,16,19.5348,"Florence","Gordon","CraigLam","carol@case.id",true
3529,3584,1,17.5537,"Cathy","Lucas","PatrickMcNamara","vincent@kaplan.az",false
3530,3585,36,11.9171,"Joel","Clements","NealLowry","ashley@underwood.aq",false
3531,3586,37,14.3108,"Jay","Zhang","JenniferAldridge","ricky@boykin.ve",true
3532,3587,34,17.7673,"Stacey","Nguyen","RandallChen","ronnie@glover.va",true
3533,3588,13,16.6999,"Bradley","Powers","SaraWest","barry@nguyen.sv",false
3534,3589,4,11.0677,"Tammy","Berry","DianneMcFarland","nicole@harvey.il",true
3535,3590,32,13.9142,"Russell","Goldman","HarryBowling","maria@holloway.to",true
3536,3591,33,11.9945,"Kim","Glover","JoseGallagher","maureen@alexander.ao",true
3537,3592,48,17.5524,"Christine","Holmes","AllenBowman","hazel@hoover.iq",false
3538,3593,33,10.3065,"Holly","Starr","DorothyCarey","dorothy@heath.cy",false
3539,3594,48,16.2842,"Jeanette","Willis","JessicaLittle","annie@wu.cd",true
3540,3595,16,14.8079,"Doris","Bowers","SandyHenry","william@desai.ec",false
3541,3596,9,18.6808,"Sidney","Carver","RoseWeeks","christine@fisher.ng",true
3542,3597,13,18.2278,"Kristine","Hawkins","RachelSolomon","mary@sellers.gi",true
3543,3598,29,13.6068,"Nathan","Durham","BettyWagner","gladys@whitaker.bb",true
3544,3599,34,14.0267,"Cynthia","Singleton","TamaraMcConnell","lynn@abbott.la",true
3545,3600,11,16.876,"Ann","Pappas","AshleyField","carrie@herbert.bo",false
3546,3601,21,14.7129,"Stacey","Fleming","DannyHaynes","jeff@moser.ps",false
3547,3602,44,17.1655,"Crystal","Middleton","EileenHill","mary@barefoot.ng",false
3548,3603,21,12.5297,"Roger","Cassidy","LouisBolton","gladys@anthony.pe",false
3549,3604,30,11.0461,"Carrie","Parsons","MariaGoldman","norman@russell.hm",true
3550,3605,16,19.2431,"Christine","Crane","NinaLivingston","sandra@weber.az",false
3551,3606,3,11.1142,"Thelma","McLean","KathyFranklin","lewis@parrott.lr",true
3552,3607,35,19.3281,"Robert","Diaz","ChristinaSaunders","marshall@hendrix.fj",true
3553,3608,11,14.1667,"Ben","McMahon","ReneeBranch","jill@braun.mw",false
3554,3609,45,15.1394,"Tracy","Fletcher","HenryWu","george@henson.gh",false
3555,3610,34,10.6398,"Neal","Koch","MelindaChu","henry@archer.tn",false
3556,3611,49,17.3059,"Kyle","Richards","SherriHarvey","dan@mangum.pf",false
3557,3612,38,14.2138,"Gladys","Pittman","LauraPaul","carl@branch.cw",false
3558,3613,1,13.0415,"Neal","Lucas","NathanScott","franklin@sawyer.ma",true
3559,3614,19,16.5693,"Arlene","Ritchie","JoanPuckett","luis@denton.ug",false
3560,3615,39,16.4686,"Janice","Harris","JulianKay","danielle@lehman.va",true
3561,3616,20,12.8773,"Teresa","Cannon","TeresaBowles","gladys@burch.be",true
3562,3617,3,18.9535,"Marc","Langston","JulieMiddleton","charlene@mccall.cf",false
3563,3618,17,15.8943,"Hannah","Carter","JoseBrady","ted@woodward.zm",true
3564,3619,20,13.6711,"Jim","Branch","PennyHarrell","arnold@barry.cn",false
3565,3620,12,10.3468,"Annette","Puckett","ClaireWeiss","ricky@bowling.tr",true
3566,3621,5,14.0005,"Hannah","MacDonald","GinaStevens","brian@buckley.ke",false
3567,3622,32,17.3741,"Gayle","Daly","WesleyNixon","elisabeth@wiley.mu",false
3568,3623,20,15.2865,"Beth","Harrington","CarolynHicks","sandra@olson.tj",false
3569,3624,7,10.1443,"Gayle","Carroll","AnnaGarrison","patsy@clements.al",true
3570,3625,3,19.2452,"Diana","Creech","MeganCook","guy@waters.bb",true
3571,3626,41,15.0097,"Calvin","Watts","AnnScarborough","florence@steele.tf",true
3572,3627,33,14.5868,"Shannon","Ballard","MaureenBeatty","cynthia@miles.ge",true
3573,3628,27,13.0053,"Courtney","Miles","SherriSingh","marion@singer.na",false
3574,3629,27,18.9408,"Ronnie","Fischer","MariaWallace","melinda@stark.sa",true
3575,3630,5,17.509,"Katherine","Wall","MauriceCraig","priscilla@walters.in",true
3576,3631,48,15.4277,"Marion","Copeland","JudithNichols","marcia@goldman.cy",true
3577,3632,14,15.1886,"Bobby","Desai","ConstanceCannon","charlene@chandler.ai",false
3578,3633,43,13.9736,"Alice","Woods","LorraineSinclair","joe@hinson.bo",true
3579,3634,49,18.1068,"Stanley","Watts","JillWatts","lee@chu.mz",false
3580,3635,38,15.0459,"Vincent","Lang","MarianStuart","wade@thompson.pr",false
3581,3636,1,11.4334,"Jonathan","Hunt","DonnaChandler","bonnie@reid.fi",false
3582,3637,5,11.3731,"Nina","Pugh","CalvinSavage","donald@lam.ie",true
3583,3638,14,12.1682,"Edwin","Huffman","MarshallWoods","eddie@hendricks.ee",true
3584,3639,15,19.5086,"Lloyd","Singleton","AlisonBarbour","laura@hutchinson.fr",true
3585,3640,6,17.8088,"Randy","Freeman","VivianWaller","lois@bowling.tn",true
3586,3641,46,19.9297,"Gilbert","Strickland","KatieBurton","jennifer@floyd.mm",true
3587,3642,31,14.497,"Dana","Newton","BillyCarter","oscar@nichols.tf",false
3588,3643,17,18.3319,"Miriam","Franklin","JaySykes","ricky@cates.vc",true
3589,3644,47,13.6119,"Eleanor","McKenzie","ChristinaMorse","holly@mccall.tl(changedfromtp)",false
3590,3645,17,14.4815,"Martha","Fox","SethJennings","alfred@gray.vn",true
3591,3646,22,12.1779,"Nathan","Walters","BethFriedman","vicki@griffin.cv",true
3592,3647,38,13.4069,"Marguerite","Hill","ElisabethMcKenna","veronica@brantley.ss",true
3593,3648,43,16.648,"Leigh","Cox","FayeMurphy","guy@fletcher.gn",true
3594,3649,12,13.6396,"Richard","Bolton","MarianneLevine","joann@warner.vu",false
3595,3650,12,19.9077,"Lynne","Waters","NealWolf","paige@barton.nf",false
3596,3651,38,16.3289,"Hazel","Miles","ShirleyClapp","lillian@oakley.pe",true
3597,3652,19,12.6095,"Joe","Case","HannahLyons","elaine@sanchez.ai",true
3598,3653,14,13.5359,"Elaine","Shelton","TracyRubin","glenda@kramer.jo",true
3599,3654,4,12.5058,"Edgar","Hawley","FrederickKlein","annie@fox.tw",false
3600,3655,32,14.7791,"Kristine","Warner","WesleyMelton","chris@watts.md",true
3601,3656,47,19.6745,"Gloria","Fletcher","GeneChan","catherine@eason.vu",true
3602,3657,41,18.0276,"Alfred","Turner","TracyPadgett","lee@vick.ax",true
3603,3658,16,17.2797,"Christina","Denton","HarryBrock","gene@sherrill.ke",false
3604,3659,36,14.8374,"Heather","Stevenson","JenniferKoch","molly@manning.cu",false
3605,3660,0,14.8563,"Brenda","Griffin","WendyDaniel","charlotte@brady.bd",true
3606,3661,44,11.2661,"Leroy","Jernigan","AlvinNixon","dianne@leach.th",false
3607,3662,49,18.4101,"Robert","West","GlenPoole","karen@knight.dk",true
3608,3663,9,16.6474,"Erin","Tilley","SamanthaHendricks","courtney@simmons.sr",true
3609,3664,9,16.8439,"Jack","Hawley","AnnieCarroll","barry@henson.ua",false
3610,3665,17,14.6177,"Scott","Aldridge","WesleyMatthews","eric@holloway.ms",false
3611,3666,25,19.0871,"Susan","Aldridge","JeanetteChu","toni@spencer.zm",true
3612,3667,37,17.262,"Marilyn","Waters","NelsonHenderson","hannah@hoover.np",false
3613,3668,0,19.6997,"Joel","Stone","MeganMcKinney","ben@wu.nu",false
3614,3669,18,19.8631,"Elsie","Garrett","NicholasKoch","heidi@fleming.cc",false
3615,3670,27,13.1612,"Marcia","McLean","KenMiles","russell@durham.ie",true
3616,3671,4,11.9935,"Philip","Blackburn","CathyChung","hannah@sims.sc",false
3617,3672,32,17.1803,"Susan","Cash","SuzanneBlack","calvin@heller.na",false
3618,3673,48,18.4006,"Roberta","Franklin","SherryClarke","herbert@graves.ws",true
3619,3674,3,17.4612,"Joann","Hardison","KyleHensley","mary@lyons.pg",true
3620,3675,41,15.4026,"Ricky","Sellers","EileenStephens","arlene@dolan.bv",false
3621,3676,2,15.0387,"Dean","Brandt","GeneHirsch","allen@macdonald.nu",false
3622,3677,38,19.232,"Kelly","Payne","EmilyGrant","gladys@crews.eh",true
3623,3678,17,12.1801,"Maria","Harmon","KevinWoods","charlene@anthony.bz",false
3624,3679,36,19.9496,"Steve","Brady","LeonWeber","roger@clapp.at",true
3625,3680,7,14.63,"Eddie","Fox","StacyFoster","jennifer@barrett.ch",true
3626,3681,19,19.4566,"Emily","Sellers","SarahHensley","glenda@norman.nf",true
3627,3682,4,15.0527,"Brian","Golden","BethChang","lawrence@norman.ss",true
3628,3683,31,13.7507,"Neil","Barton","CliffordMorgan","jenny@beatty.kw",true
3629,3684,45,15.805,"Terry","Melton","EmilyButler","melinda@chu.ee",false
3630,3685,49,19.146,"Lawrence","Glover","StaceyJoseph","harriet@parsons.im",true
3631,3686,47,15.5162,"Nicholas","Henderson","BradleyMack","charlene@schultz.ge",false
3632,3687,38,18.4541,"Joseph","Mitchell","JackOwens","sidney@hawley.aq",true
3633,3688,4,15.6544,"Eugene","Rollins","JordanRich","betty@dunn.gm",false
3634,3689,37,12.8803,"Bobby","Raynor","JacobUnderwood","jeff@monroe.cd",true
3635,3690,2,13.0055,"Jenny","Kern","CarlosHardy","nelson@gunter.vu",true
3636,3691,26,19.4308,"Ralph","Cline","GraceBarber","charlotte@chandler.re",true
3637,3692,28,14.4745,"Billie","Tyson","WendyCrabtree","herbert@dunn.mc",false
3638,3693,40,13.0033,"Stephen","Katz","JaniceWoodard","ben@fuller.pa",true
3639,3694,30,17.9568,"Jennifer","McNeill","StaceyMcNamara","priscilla@simmons.tk",true
3640,3695,31,18.5285,"Samantha","Frederick","JamesSchroeder","neal@pittman.sh",false
3641,3696,49,17.6648,"Donna","Hardy","EleanorBrandt","philip@li.pg",false
3642,3697,27,11.2643,"Kurt","Hendricks","TaraFrench","joanne@cain.ua",true
3643,3698,45,13.6375,"Thelma","Garcia","ReneePitts","bruce@stark.as",false
