1322,1377,44,13.6089,"Peter","Snow","KristineBowden","stacy@cooke.hr",false
1323,1378,11,17.1938,"Lois","Creech","ZacharyNance","nicole@carver.gs",true
1324,1379,23,10.8809,"Kristen","McPherson","EdnaOakley","luis@grant.sy",true
1325,1380,7,19.0639,"Katie","Solomon","MelindaKramer","ann@cooke.cr",false
1326,1381,47,10.7169,"Ann","Hoover","JasonOlson","joann@riddle.cd",true
1327,1382,8,19.2726,"Erika","Underwood","JoseByrne","karen@silverman.be",true
1328,1383,30,13.1912,"Joann","Walsh","ReginaStone","ashley@dickinson.bi",true
1329,1384,49,17.6541,"Robert","Norman","KeithPickett","allan@harris.uy",true
1330,1385,32,14.072,"Florence","Proctor","RaymondHester","nina@knowles.om",true
1331,1386,42,14.0344,"Melinda","Barry","HeidiSherrill","marguerite@conway.ug",true
1332,1387,6,19.5304,"Christina","Herbert","GregBrennan","geoffrey@wagner.mk",true
1333,1388,36,14.54,"Ian","Sullivan","NatalieLi","stephen@ballard.mh",false
1334,1389,35,13.1587,"Karl","Brantley","ShelleyBaxter","don@heath.qa",false
1335,1390,42,19.7934,"Danny","Black","BethSawyer","jeanette@savage.mh",false
1336,1391,7,13.1186,"Nathan","Pearce","LyndaHunt","joel@peterson.dm",false
1337,1392,7,13.9343,"Pauline","Eason","RobertBest","eugene@harmon.tn",false
1338,1393,31,16.7138,"Arthur","Barbour","CarolineBowling","stephen@kaplan.ae",true
1339,1394,34,11.6142,"Kara","McKenzie","GretchenNorman","jeanne@moon.no",false
1340,1395,6,12.9806,"Melinda","Barton","LyndaMay","eric@creech.by",true
1341,1396,11,11.2775,"Gayle","Brock","GeorgeLove","marianne@blanchard.sk",false
1342,1397,42,18.3518,"William","Carey","BrookeBrantley","renee@grossman.sv",false
1343,1398,20,11.9182,"Franklin","Berger","BerniceClarke","milton@mangum.hm",false
1344,1399,16,10.125,"Evelyn","Weber","EvelynByrne","samantha@fletcher.gov",false
1345,1400,1,13.2439,"Sarah","Copeland","StacyVaughan","ricky@hardy.cz",false
1346,1401,19,14.9007,"Kathy","Levin","WarrenBecker","dana@norman.cz",false
1347,1402,31,15.1426,"Ian","Boyd","ShannonMonroe","melinda@christian.yt",true
1348,1403,33,18.5992,"Glenda","Pearson","JeromeMcClure","clyde@strickland.to",false
1349,1404,27,17.4815,"Peter","Barber","JordanHoover","kent@payne.md",true
1350,1405,13,17.5533,"Hannah","Atkins","PeterBailey","patricia@starr.pm",false
1351,1406,22,19.8088,"Vincent","Eason","JonathanCowan","ronald@singleton.ht",false
1352,1407,18,15.6896,"Guy","Alexander","AnnieBowden","kathleen@pittman.de",true
1353,1408,18,18.4546,"Constance","Davis","RuthLi","teresa@hull.yt",false
1354,1409,37,10.572,"Marcus","Banks","MargueriteParsons","kathy@lawson.vu",false
1355,1410,33,13.8403,"Regina","Levin","AnneParsons","ricky@bailey.ai",false
1356,1411,34,15.786,"Shannon","Lamb","MarshaMonroe","carole@burnett.hr",false
1357,1412,18,14.6395,"Tommy","Newton","MeganAnderson","tammy@lucas.ls",false
1358,1413,26,12.7843,"Sherri","Hoyle","TracySingleton","ashley@james.il",false
1359,1414,11,18.8058,"Kathy","Quinn","AudreyYates","lisa@burgess.bt",true
1360,1415,18,16.4655,"Herbert","Glover","KennethSpivey","kim@kang.to",true
1361,1416,43,18.2012,"Gretchen","Hunt","LuisHarmon","crystal@duke.fi",false
1362,1417,35,16.7042,"Lori","Craig","RobertMeadows","lester@herbert.sz",true
1363,1418,48,16.8734,"Sandra","Field","AshleyLittle","holly@preston.ru",false
1364,1419,43,15.3188,"Stephen","Boyd","JacobStanton","sharon@mckay.mm",false
1365,1420,47,16.9783,"Kelly","O","NatalieKemp","hazel@rogers.tc",true
1366,1421,19,14.3436,"Dennis","Lindsay","PeggyWolf","clyde@chandler.sb",false
1367,1422,20,11.2351,"Hazel","Rosenthal","ArthurPuckett","lucille@currin.je",true
1368,1423,1,12.5,"Veronica","Kelly","KateJones","maurice@knight.gl",true
1369,1424,16,17.1945,"Constance","Dyer","MelanieBaker","philip@richmond.ke",false
1370,1425,0,14.6459,"Russell","Roach","GretchenBray","raymond@coley.me",true
1371,1426,42,10.9945,"Margaret","Huffman","EthelBarton","harry@watts.aq",false
1372,1427,47,17.6125,"Elaine","Simmons","KimberlyMcIntosh","holly@hanna.my",true
1373,1428,26,16.7957,"Ricky","Anderson","AmyCowan","brett@snyder.ie",false
1374,1429,49,11.5564,"Diana","Finch","FrancisBishop","alfred@harrell.mh",true
1375,1430,6,11.2267,"Cynthia","Scott","DarleneConrad","amy@savage.se",false
1376,1431,41,16.3682,"Dianne","Chu","JasonMcKenzie","jon@weiner.nl",false
1377,1432,22,15.6654,"Vicki","Berman","MeganBoswell","randall@jones.gh",false
1378,1433,29,19.4848,"Mark","McConnell","KristenAnderson","bernard@johnston.pa",true
1379,1434,49,19.8511,"Nina","MacDonald","EileenDesai","bradley@miles.at",false
1380,1435,12,11.4689,"Jon","Farmer","PaulineWeber","judith@lin.au",true
1381,1436,41,18.1794,"Dorothy","Olsen","EddieWoodard","ruth@lang.al",false
1382,1437,17,18.6915,"Crystal","Cates","GlennLamb","kara@brock.ms",false
1383,1438,31,10.5237,"Charlene","Bowden","TaraBanks","jacob@whitehead.be",true
1384,1439,14,13.9645,"Dorothy","Law","HenryStarr","jenny@smith.il",true
1385,1440,8,18.2844,"Steve","Wu","CarolineBolton","beth@mcmahon.sn",false
1386,1441,3,18.0837,"Shelley","Farrell","BarryHouston","evan@crews.bq",false
1387,1442,37,18.6965,"Sandra","Hoyle","RobertCopeland","erin@payne.il",true
1388,1443,24,19.0622,"Milton","O","JulieKang","louise@park.fo",false
1389,1444,48,16.9922,"Leo","Walter","GinaWiggins","kimberly@weiner.kn",false
1390,1445,39,15.7713,"Lester","Caldwell","JoanDalton","jessica@burnette.gt",true
1391,1446,36,14.3628,"Hilda","Wilkerson","RitaWallace","dean@hensley.bo",false
1392,1447,30,18.9595,"Ethel","Alexander","RossBarefoot","vicki@mclean.ar",false
1393,1448,0,13.8021,"Stephanie","Norman","GlendaKirk","don@liu.mv",false
1394,1449,48,16.3828,"Ashley","Park","CarolineGoldman","carrie@gibson.lv",false
1395,1450,47,14.6001,"Jose","Blum","WandaRiddle","charlene@anthony.ss",false
1396,1451,48,19.8129,"Benjamin","Finch","DorothyWeiner","jerome@goldberg.kh",false
1397,1452,36,10.0148,"Veronica","Cash","GeorgeHardison","rebecca@diaz.st",false
1398,1453,46,11.4906,"Michele","Hoover","RhondaBowers","ted@butler.bv",true
1399,1454,18,17.4259,"Robert","Thornton","MelindaConway","lester@garrett.cw",false
1400,1455,37,12.3611,"Raymond","Parrott","ElisabethMacDonald","judith@gill.ke",false
1401,1456,28,11.0732,"Alvin","McKenna","VincentMcKinney","leah@mckay.kh",true
1402,1457,38,14.1035,"Eddie","Sinclair","ClaraMurphy","alison@lucas.pr",true
1403,1458,9,11.8367,"Bonnie","Powers","StanleyWeeks","hazel@huff.cg",false
1404,1459,4,16.9705,"Jamie","Johnston","KimRaynor","andrew@sherrill.hu",true
1405,1460,10,12.0248,"Christopher","Simpson","LouisFreedman","wesley@o.nz",true
1406,1461,19,14.9931,"Paige","Freeman","WadeWolfe","derek@fischer.th",false
1407,1462,24,11.0591,"Willie","Weiss","PennySaunders","jan@roy.net",true
1408,1463,15,18.9441,"Amanda","Desai","HazelDaniel","claire@kelley.sx",true
1409,1464,28,13.1108,"Ralph","Chang","LesterGibson","thomas@hill.pk",true
1410,1465,27,16.3593,"Toni","Lindsay","JulianBaldwin","tracy@middleton.io",false
1411,1466,33,15.3379,"Audrey","Bailey","JudithBoyette","carrie@haynes.nf",false
1412,1467,19,18.2769,"Judy","Goldberg","VincentParsons","evelyn@hardison.rw",true
1413,1468,44,15.0953,"Roger","Chambers","HollySteele","audrey@miles.nu",true
1414,1469,28,11.0821,"Shelley","Padgett","JeanetteSinger","billy@swanson.qa",false
1415,1470,6,19.9221,"Russell","Pope","JessicaJames","willie@woodard.th",false
1416,1471,27,11.3627,"Christy","Black","GlendaEllis","miriam@houston.mh",true
1417,1472,23,17.6294,"Sara","Stuart","JackSchroeder","gretchen@graves.bb",true
1418,1473,38,16.9396,"Karen","Puckett","TracyFinch","samantha@mann.ls",true
1419,1474,7,13.2169,"Glenda","McKenzie","KathyHoyle","norman@burgess.sy",false
1420,1475,25,17.669,"Andrew","Carey","MarionAbbott","shirley@bowling.ca",true
1421,1476,41,11.2946,"Grace","Cook","KathleenHinton","roger@kelley.sa",true
1422,1477,10,15.3141,"Bradley","Allison","JacobJiang","renee@jennings.vn",true
1423,1478,40,11.6831,"Catherine","Hodge","SidneyAbbott","evelyn@mcdonald.com",false
1424,1479,29,11.0162,"Shelley","Robertson","JasonHolden","lisa@anthony.dz",true
1425,1480,3,13.3885,"Meredith","Holden","VivianPitts","alicia@morgan.ke",true
1426,1481,25,11.0951,"Rebecca","Capps","BenGlover","hilda@sellers.gt",true
1427,1482,9,14.7263,"Zachary","English","ClydeHess","greg@puckett.md",true
1428,1483,34,16.0826,"Alfred","Sullivan","LynneAdkins","norman@olson.cn",true
1429,1484,2,12.6075,"Lynda","McKenzie","NormanCraven","neal@whitaker.md",true
1430,1485,5,16.8358,"Elaine","Hess","AlfredHerbert","glenda@koch.bd",false
1431,1486,2,15.6085,"Joann","Cannon","RickyBenson","jackie@bolton.pr",false
1432,1487,12,16.8635,"Ronald","Sharma","KayHarris","brett@duke.pf",false
1433,1488,34,14.3314,"Harold","Morris","ChrisNichols","alfred@langley.nr",false
1434,1489,34,12.013,"Ronnie","Parks","RonnieFrancis","barry@bowling.ge",false
1435,1490,12,14.9531,"Regina","King","ScottKang","melinda@nolan.cm",true
1436,1491,7,13.8121,"Marc","Bowles","GregoryCox","betty@horne.kn",false
1437,1492,1,11.0554,"Sue","McLean","MikeGodwin","holly@mckenzie.mv",false
1438,1493,26,14.9834,"Robyn","Waller","SherriHood","arnold@finch.cv",false
1439,1494,14,14.5671,"Sue","Fisher","ToniByrne","karen@baldwin.ad",true
1440,1495,21,19.4596,"Stacey","Norman","ChrisWoodward","guy@langston.by",true
1441,1496,28,18.2117,"Kate","McKenzie","DorothyDodson","douglas@monroe.se",true
1442,1497,40,18.6676,"Lorraine","Scott","GinaCain","florence@freeman.md",false
1443,1498,32,10.4721,"Adam","Stuart","DonnaHodge","wayne@dodson.my",false
1444,1499,29,19.3025,"Sue","Bowden","HerbertDavidson","thomas@boswell.nf",false
1445,1500,46,17.656,"Kate","Wolfe","HarryHobbs","eddie@olsen.pa",true
1446,1501,17,11.0324,"Marc","Fleming","HazelBarrett","lois@grossman.sd",false
1447,1502,8,15.352,"Benjamin","Carey","BillLangston","ellen@dunlap.ec",false
1448,1503,27,10.7211,"Beth","Dunlap","MaureenStanley","juan@terrell.py",true
1449,1504,47,10.1138,"Brian","Bowling","WilliamJennings","claude@levin.cv",true
1450,1505,9,12.9356,"Frederick","Scarborough","CarlosMorgan","charlene@petersen.mm",false
1451,1506,9,13.5725,"Natalie","Lam","JasonOwen","william@morgan.sj",true
1452,1507,21,11.029,"Eric","surname":"Barrett","KristinBoyette","leigh@wong.tv",true
1453,1508,15,15.5454,"Glen","Ross","JohnnyFranklin","george@holloway.de",false
1454,1509,38,11.0814,"Calvin","Chan","AllisonLove","maureen@chan.cc",false
1455,1510,2,10.8078,"Bill","Harrell","GeneYates","constance@garrison.org",true
1456,1511,14,14.3509,"Malcolm","Chandler","RhondaMcClure","nina@reid.bq",true
1457,1512,32,18.4961,"Justin","Sparks","RuthBenson","hazel@horn.lv",true
1458,1513,35,18.8558,"Suzanne","Cherry","WadeWinters","evelyn@zimmerman.td",true
1459,1514,30,13.8099,"Thelma","Rodgers","BenStanley","annie@starr.km",true
1460,1515,4,15.7112,"Marilyn","Donovan","KathyWaters","kerry@mckenzie.vg",false
1461,1516,48,19.3595,"Ethel","Abrams","LouiseRobertson","ken@cox.mw",true
1462,1517,18,13.7636,"Barry","Dale","TeresaFerrell","jenny@burton.ve",false
1463,1518,29,12.1425,"Alison","Gilbert","SidneyBuckley","sherri@hirsch.ma",true
1464,1519,16,17.5494,"Jack","Creech","BrookeMcLean","kim@hobbs.py",false
1465,1520,19,19.799,"Elaine","Powers","AnnieWolf","gilbert@cassidy.ph",false
1466,1521,14,15.5026,"Lester","Padgett","SherriPhillips","douglas@warren.gg",false
1467,1522,18,14.9884,"Ben","Conner","ClairePierce","judith@curtis.id",true
1468,1523,14,11.4216,"Diana","Middleton","CourtneyWang","roy@turner.sv",false
1469,1524,21,10.6961,"Robert","Chandler","KayGrossman","melinda@briggs.fo",false
1470,1525,40,14.0773,"Scott","Durham","JamieLiu","marsha@wall.se",false
1471,1526,24,12.3761,"Douglas","Weinstein","FlorenceAdcock","geraldine@jensen.hk",false
1472,1527,19,15.4524,"Claire","Puckett","LaurenceFischer","cheryl@morris.bg",false
1473,1528,38,16.1528,"Diana","Harvey","MartinBoyette","stephen@kern.lv",false
1474,1529,26,13.0973,"Julia","Puckett","KellyHendrix","katie@abrams.fo",false
1475,1530,19,10.8601,"Nathan","Cox","EvelynMcFarland","kathy@nance.am",false
1476,1531,38,14.0484,"Claire","Justice","KristineKnight","theodore@locklear.sx",true
1477,1532,18,11.1266,"Lester","Floyd","RogerHarvey","glenda@sharma.id",true
1478,1533,2,14.3442,"Warren","Olsen","AlbertWolf","nicholas@duke.et",true
1479,1534,28,16.7759,"Peggy","Foster","NealPayne","kate@terrell.sr",true
1480,1535,15,10.92,"Phyllis","Nixon","CarolynChristian","harry@steele.pg",false
1481,1536,32,16.7187,"Ashley","Golden","JeromeBoswell","luis@spivey.gb",true
1482,1537,14,12.6792,"Calvin","Cooke","GeraldineHill","marsha@sykes.do",true
1483,1538,26,12.1701,"Diana","Odom","GayleHaynes","billy@blackburn.mil",false
1484,1539,10,19.8362,"Elsie","Boyette","JeanetteMassey","jeanette@bowling.es",false
1485,1540,36,10.8562,"Ashley","Hendrix","JeffBurnette","jesse@willis.cz",false
1486,1541,43,14.5865,"Chris","Stone","LuisBoyd","brian@scarborough.li",true
1487,1542,0,17.4453,"Megan","Sumner","JimGoldberg","eddie@jiang.aw",true
1488,1543,7,10.7824,"Pauline","Pittman","CarolineCrane","kelly@richmond.sn",true
1489,1544,47,16.6579,"Gilbert","Christensen","MiltonKirby","sheryl@rice.ht",true
1490,1545,42,16.5072,"Sara","Barton","AshleyHughes","neal@newton.fi",true
1491,1546,22,11.3756,"Cecil","Lam","AmyJennings","harold@mckenzie.qa",false
1492,1547,39,10.6265,"Jessica","Wang","JudyHenderson","patsy@locklear.ss",false
1493,1548,11,11.2474,"Carl","Puckett","DarleneHarris","shawn@o.mil",false
1494,1549,7,18.031,"Bradley","Blair","SteveBerger","gene@newton.il",true
1495,1550,23,17.2547,"Pauline","Dickinson","RodneyMcNamara","ricky@koch.pa",false
1496,1551,38,19.0445,"Leroy","Middleton","BillBaker","gene@ayers.by",false
1497,1552,15,16.6025,"Paul","Pate","SherriHaynes","allison@mangum.gr",true
1498,1553,24,13.8147,"Randy","Donovan","RonaldHenderson","neal@sullivan.mm",true
1499,1554,32,11.384,"Harvey","Morse","SueHeath","michele@mckenzie.co",true
1500,1555,18,12.1078,"Sheryl","Chung","GeorgeRitchie","gregory@mangum.bj",true
1501,1556,47,17.4666,"Joe","Stevens","CherylDavenport","vicki@bowling.ms",true
1502,1557,3,19.938,"Nelson","Hicks","MeganLindsay","wendy@stephens.fj",false
1503,1558,27,11.9197,"Randy","Berman","CalvinRubin","douglas@waller.ls",true
1504,1559,24,13.4646,"Barbara","Glass","RogerJustice","dana@blackwell.bt",false
1505,1560,11,19.0207,"Maria","Jernigan","BettyNorton","hazel@koch.mw",true
1506,1561,17,14.8925,"Judy","Li","SuzanneKirk","joanne@hess.al",true
1507,1562,36,14.3295,"Walter","Goldstein","MalcolmLam","clyde@vaughn.ph",true
1508,1563,28,11.3584,"Alison","Hughes","LucilleVaughan","jesse@pugh.et",false
1509,1564,24,10.7073,"Marc","Christian","MarshallSullivan","gretchen@welch.ky",false
1510,1565,1,14.6387,"Philip","Alexander","BernardFriedman","eva@cates.py",false
1511,1566,28,17.4037,"Malcolm","Pickett","BradleyBall","bruce@houston.bq",true
1512,1567,48,12.7493,"Ann","Daniel","RodneyPickett","martha@watson.gn",false
1513,1568,3,19.8463,"Kyle","Sharpe","StevenSnow","walter@owen.pw",true
1514,1569,34,13.6716,"Rita","Warner","MarianCaldwell","edwin@berger.nf",true
1515,1570,15,11.8308,"Gene","Creech","AnnaMatthews","ross@christian.me",false
1516,1571,42,15.5899,"Lucille","Ferrell","DeniseShelton","rick@siegel.ms",true
1517,1572,31,18.7764,"Joan","Vick","KarenGonzalez","jessica@haynes.mf",true
1518,1573,32,10.9624,"Leo","Lam","TaraGlover","julie@conner.ss",true
1519,1574,23,19.2814,"Lewis","Lyons","RickySawyer","shelley@lynch.se",true
1520,1575,30,14.9558,"Clyde","Hayes","HelenCooke","dana@carter.pn",true
1521,1576,39,14.5735,"Suzanne","Rich","AudreyNguyen","peter@weeks.ec",true
1522,1577,5,18.2091,"Beth","Lucas","GretchenAlston","tracey@hernandez.sb",true
1523,1578,27,11.4566,"Leah","Schultz","LouisHarris","stephanie@bowles.lv",false
1524,1579,12,16.2257,"Joseph","Nguyen","EleanorFischer","albert@beasley.pg",false
1525,1580,37,18.5199,"Gene","Walters","FrancesStephens","harvey@nolan.ss",true
1526,1581,41,10.8164,"Jim","Hodge","MitchellCarey","jennifer@herbert.cd",false
1527,1582,48,14.2635,"Martha","Thornton","AngelaMcLean","danny@lawrence.sx",true
1528,1583,12,10.8638,"Carole","Berger","AshleyHinton","gilbert@fink.gy",true
1529,1584,30,11.852,"Tommy","Starr","CourtneySimpson","eleanor@byrne.np",false
1530,1585,45,14.587,"Teresa","James","DonSong","regina@goldman.si",true
1531,1586,19,19.6316,"Joanna","Bunn","MaureenWhitehead","marianne@spivey.af",false
1532,1587,29,11.6717,"Jacob","Matthews","BrianHarris","michelle@hayes.mu",true
1533,1588,13,13.3792,"Sharon","Cobb","JoshuaPalmer","heidi@underwood.cx",true
1534,1589,16,11.7746,"Kimberly","Powers","BrandonDavidson","joel@marks.je",true
1535,1590,23,13.5758,"Sean","Paul","LuisBowers","anita@knowles.mz",true
1536,1591,21,19.5647,"Rhonda","Upchurch","GinaHenderson","ronald@mullen.tt",true
1537,1592,28,12.2735,"Charlene","Kinney","JordanShapiro","alex@middleton.gh",false
1538,1593,20,11.9016,"Bradley","Raynor","NinaDyer","carl@gibson.gi",false
1539,1594,19,18.7459,"Sandra","Katz","EdgarAbrams","vincent@dunn.ps",false
1540,1595,11,18.8423,"Brandon","Blackburn","ReginaAldridge","katherine@newton.rw",true
1541,1596,17,12.37,"Samantha","Scarborough","JeanSherrill","vickie@parsons.tz",false
1542,1597,47,12.8369,"Bob","Pugh","HeatherChappell","sue@branch.cr",false
1543,1598,2,13.1559,"Melinda","Sutton","AnneBowling","kurt@garrett.ga",true
1544,1599,28,17.8612,"Kent","Buckley","ChristopherMoore","joshua@chan.ci",false
1545,1600,46,11.5759,"Lynda","Huff","NicholasPadgett","natalie@kearney.af",false
1546,1601,8,14.2187,"George","Holmes","FlorenceBarber","dana@burnett.dm",true
1547,1602,13,12.5668,"Lorraine","Monroe","PennyMerritt","edgar@sherrill.mn",true
1548,1603,17,13.9474,"Lorraine","Yates","AllisonMcKenna","sidney@sellers.mm",false
1549,1604,17,15.5829,"George","Rich","LeighChappell","douglas@mcclure.aq",true
1550,1605,10,16.9525,"Kyle","Haynes","AudreyRaynor","tim@walters.me",true
1551,1606,32,12.0234,"Pauline","Choi","KristineBender","kathleen@fisher.hm",true
1552,1607,16,10.2422,"Tonya","Hendricks","VivianHendricks","marian@owen.br",false
1553,1608,20,14.6546,"Miriam","Nelson","JeromeHumphrey","theodore@graves.sy",true
1554,1609,47,14.8388,"Erin","Weber","LuisBradshaw","andrew@whitehead.gt",true
1555,1610,44,15.6756,"Nina","Beach","DonHayes","leo@callahan.cv",false
1556,1611,2,11.9608,"Lauren","Wolf","JordanWalters","evelyn@mcconnell.jm",true
1557,1612,48,15.7192,"Eric","Burnette","CherylChoi","julie@lamb.kp",false
1558,1613,8,14.2017,"Alex","Harris","GlenLocklear","alex@upchurch.at",false
1559,1614,47,16.0747,"Christina","Park","ElsieRobinson","glenn@cooke.dz",true
1560,1615,16,10.9967,"Joshua","Francis","SandraBailey","alfred@watkins.id",false
1561,1616,30,17.0225,"Kelly","Gay","GladysMelton","juan@lassiter.ae",true
1562,1617,0,16.9077,"Martin","Allison","AllenBaker","tracy@yates.so",false
1563,1618,8,16.2533,"Patricia","Robinson","JeanneMorgan","jessica@francis.bd",true
1564,1619,25,13.2648,"Samuel","Bailey","MarvinBailey","randy@best.bi",false
1565,1620,16,16.2218,"Melanie","McKenna","ZacharyWoodward","jacob@chu.pa",true
1566,1621,19,11.4576,"Tammy","Horn","TammySherrill","laurence@hendrix.pm",true
1567,1622,33,10.7551,"Meredith","Sumner","GeneStevenson","jan@wang.ms",false
1568,1623,34,16.0166,"Rodney","Huff","WesleyUnderwood","dianne@olsen.io",true
1569,1624,4,10.5712,"Samantha","McCall","WandaNewton","jose@hicks.ky",false
1570,1625,7,13.8979,"Teresa","Pickett","NinaEllis","kim@nash.nu",false
1571,1626,11,12.596,"Shirley","Langston","NathanGold","denise@meadows.bj",true
1572,1627,22,18.8123,"Sherri","Hill","NinaMcNeill","samuel@ellis.li",true
1573,1628,41,10.0661,"Mark","McMahon","ShirleyFerrell","stacey@lyons.tm",true
1574,1629,7,14.7705,"Steven","Barr","AnnieHorne","dean@olsen.gl",true
1575,1630,33,15.9059,"Judith","Lawrence","GayleHayes","jennifer@tilley.lb",false
1576,1631,47,14.4052,"Michele","Yang","BrianSchroeder","holly@craven.is",false
1577,1632,31,16.6139,"Jack","Middleton","KylePitts","jeanette@roth.ke",false
1578,1633,24,15.5151,"Gary","Morris","AudreyChu","gretchen@boswell.sx",true
1579,1634,10,17.1124,"Jon","Curry","BillieCoble","jennifer@diaz.bz",true
1580,1635,45,18.6911,"Jenny","Connolly","GordonHeller","jack@aycock.na",false
1581,1636,27,18.5034,"Eileen","Dalton","DerekChoi","bob@mangum.ne",false
1582,1637,43,19.8235,"Vicki","Ballard","DebraHardy","martha@cross.re",false
1583,1638,23,17.1148,"Lewis","McConnell","HarryCaldwell","guy@gallagher.lt",true
1584,1639,6,19.3207,"Brett","Brennan","EleanorBenton","leah@albright.bt",false
1585,1640,4,19.7622,"Jonathan","Crews","MeganHull","gina@burke.es",true
1586,1641,38,14.7292,"Renee","Hardison","MarcWillis","annie@wall.mn",false
1587,1642,38,16.6655,"Douglas","Puckett","EvelynRiddle","bernard@reid.nc",true
1588,1643,48,17.8679,"Joe","Daniel","DennisLindsay","betsy@parks.id",true
1589,1644,25,15.7013,"Julian","Hess","KerryBowers","donald@park.vn",false
1590,1645,11,15.1253,"Dean","Stanton","EddieBowman","carrie@snyder.mf",true
1591,1646,49,13.3295,"Joseph","Murphy","TedWillis","rhonda@cooper.li",true
1592,1647,35,12.8304,"Veronica","Choi","JaneShaffer","florence@moore.dk",false
1593,1648,34,19.485,"Pat","Finch","ChristinaFischer","joanne@lutz.me",true
1594,1649,5,10.2795,"Elisabeth","Callahan","SueSnow","joann@barber.sl",true
1595,1650,17,19.085,"Theresa","Bunn","LaurenceSnyder","maxine@sutherland.hu",false
1596,1651,27,14.1559,"Gayle","Bowden","BobChu","keith@humphrey.sz",false
1597,1652,10,15.7224,"Barry","Hodge","JerryRowland","dwight@snow.mc",true
1598,1653,45,17.5888,"Doris","Sharma","NatalieBowling","rita@harris.ng",true
1599,1654,26,17.3511,"Teresa","Berg","JeromeGarcia","lester@abrams.sg",false
1600,1655,25,14.6309,"Gene","Beck","LynneGarrett","rhonda@whitehead.cr",false
1601,1656,42,19.0488,"Megan","Olsen","PennyGuthrie","george@mack.qa",true
1602,1657,1,10.4925,"Ronald","Abrams","JoyceHenry","lester@mccall.th",true
1603,1658,29,17.0031,"Dan","Eaton","KellyJordan","kelly@parsons.sg",true
1604,1659,40,18.6497,"Maureen","Ritchie","MarvinLucas","richard@harvey.sy",false
1605,1660,33,15.076,"Anne","Berg","SherriRich","glen@locklear.net",false
1606,1661,8,13.1991,"Ronnie","Hendricks","BrianCoble","shannon@lloyd.pg",false
1607,1662,49,19.6444,"Kristina","Garrett","JeromeWilkerson","cheryl@moore.am",true
1608,1663,34,13.8982,"Darlene","Thompson","ShannonPate","mike@snow.tn",false
1609,1664,27,14.6619,"Tim","Callahan","RossLynn","jeff@chung.gl",true
1610,1665,10,11.0791,"Vanessa","Montgomery","BonnieChristian","theodore@henry.tt",false
1611,1666,23,10.4519,"Kyle","Marsh","SherriSaunders","dianne@bowers.at",false
1612,1667,25,18.5261,"Dianne","Freeman","JasonHill","eddie@carey.sl",true
1613,1668,42,12.1163,"Bernard","Bray","DianneRobinson","karen@hunt.so",true
1614,1669,45,10.4111,"Glenda","Pridgen","FlorenceChen","terry@norton.lu",false
1615,1670,16,14.3335,"Steve","McIntyre","EvelynLangston","gretchen@hayes.ie",false
1616,1671,28,11.424,"Sandra","Barrett","ChristyHarris","jamie@moss.mn",false
1617,1672,32,14.4579,"Kay","Murphy","RandyPaul","elsie@hamrick.sc",false
1618,1673,33,18.7864,"Kim","Goldberg","LloydBaker","tracey@carver.eh",true
1619,1674,39,14.0749,"Hazel","Parrott","HaroldMatthews","courtney@chandler.mx",true
1620,1675,2,12.3642,"Paige","Riley","JanetKelley","priscilla@chu.so",false
1621,1676,30,12.5252,"Janet","Schwartz","TammyMcClure","calvin@vaughan.mf",false
1622,1677,6,14.9056,"Julia","Freedman","NealCooke","dawn@o.ua",false
1623,1678,9,16.9307,"Eileen","Russell","ReneeHorowitz","sheryl@mcnamara.tv",false
1624,1679,34,17.6029,"Robin","Benson","CatherineAbbott","miriam@carver.pg",false
1625,1680,22,17.4998,"Ben","Russell","TommyGarcia","tracy@swanson.ht",false
1626,1681,11,12.6384,"Donna","Best","MelindaLi","brett@levine.am",false
1627,1682,37,14.1993,"Kyle","Riley","RitaRussell","dorothy@padgett.bg",true
1628,1683,37,16.3622,"Eric","Bowers","BrendaMcIntosh","harriet@bolton.mm",false
1629,1684,21,14.6959,"Tracey","Lynch","MarshallProctor","terry@hensley.cz",false
1630,1685,29,13.6315,"Nelson","Goldstein","SidneyChase","diana@sherrill.ax",false
1631,1686,14,18.0128,"Ethel","Barbour","JenniferBrennan","dorothy@sims.do",false
1632,1687,0,14.8882,"Joanne","Richmond","GregArcher","robert@reed.ir",false
1633,1688,5,13.1388,"Lillian","Golden","KellyBest","stephanie@walton.rs",true
1634,1689,39,14.4125,"Mary","Jensen","GladysYates","geoffrey@kelley.ky",true
1635,1690,30,18.2908,"Joanne","Underwood","LesterHicks","lester@pierce.pl",true
1636,1691,2,13.6064,"Holly","Banks","TheodoreAbrams","bob@fletcher.er",false
1637,1692,34,14.7783,"Don","McKenna","NathanO","monica@lassiter.cd",true
1638,1693,24,17.6999,"Lewis","O","HazelFloyd","lee@field.lb",false
1639,1694,21,12.1115,"Yvonne","Pitts","PatsyHardy","claire@olson.gn",true
1640,1695,15,10.0809,"Betty","Barr","CatherineCaldwell","julia@harper.bz",true
1641,1696,40,17.4684,"Carole","Steele","JuanKlein","priscilla@morris.kg",true
1642,1697,2,10.0334,"Peter","Townsend","CarlMorgan","wesley@wiggins.me",true
1643,1698,11,17.2807,"George","Sharpe","GeneBrantley","alfred@hawley.cd",false
1644,1699,30,19.0814,"Chris","Norman","MarcusEllis","dorothy@sawyer.hr",false
1645,1700,13,15.2017,"Tamara","Carey","KatharineWang","louis@frederick.tz",false
