9315,9370,9,17.4571,"Marshall","Hines","AudreySanchez","dana@cooke.it",false
9316,9371,41,18.3477,"Louis","Watts","LeonBoswell","dean@hull.bl",true
9317,9372,28,10.3394,"Toni","Barton","JosephLi","seth@joseph.nr",true
9318,9373,5,17.5509,"Sue","Lindsay","NatalieConnolly","emma@burton.no",false
9319,9374,38,11.1566,"Tommy","Moore","AnnaBolton","florence@winters.ph",true
9320,9375,7,11.5598,"Paige","Bender","AngelaBerger","sharon@sims.cf",false
9321,9376,38,19.6302,"Joanna","Benson","SandraMcKenzie","keith@jernigan.be",false
9322,9377,41,16.5458,"Alvin","Kennedy","WilliamNolan","eleanor@poole.az",true
9323,9378,24,16.1092,"Caroline","Watkins","StacyBowers","megan@clements.so",false
9324,9379,9,17.6993,"Jason","Lang","StephenParsons","renee@lancaster.us",true
9325,9380,38,15.2693,"Amy","Hutchinson","EileenRogers","jessica@dickerson.dm",false
9326,9381,33,14.2713,"Teresa","Moser","DeborahKaplan","nicholas@wall.im",true
9327,9382,34,16.2494,"Ben","Nguyen","JoseMcLaughlin","eddie@vaughn.gg",true
9328,9383,44,14.6695,"Jackie","Scarborough","HannahMonroe","lewis@berry.mk",false
9329,9384,43,12.6513,"Jessica","Sparks","JessicaLindsay","nina@scott.cx",true
9330,9385,32,14.6531,"Ronald","Brock","KennethFletcher","alex@hawley.do",false
9331,9386,12,19.5727,"Stephanie","Gibbons","ToniWatts","peggy@schultz.td",true
9332,9387,49,19.4641,"Harvey","Denton","CathyBowman","joel@sharp.sk",false
9333,9388,30,16.0693,"Clifford","Jennings","KarenBoyette","leah@grossman.ba",false
9334,9389,30,10.5998,"Katherine","Pridgen","PhilipLassiter","molly@stephens.pg",true
9335,9390,33,14.4544,"Bill","Barr","CarolineOlsen","neal@kinney.sm",false
9336,9391,19,18.6551,"Hazel","Summers","AndrewDaniels","renee@chandler.nr",false
9337,9392,7,11.6791,"Sidney","Hall","HannahNorman","sarah@jernigan.as",false
9338,9393,32,11.2821,"Christopher","Olson","RandyFoster","ashley@schultz.qa",true
9339,9394,3,17.4715,"Thomas","Pearson","AlanSchultz","melanie@mcmillan.hn",false
9340,9395,24,12.0563,"Jean","Huffman","JasonWest","katie@stone.tv",true
9341,9396,22,10.4351,"Alfred","Watts","ChristinaHensley","jim@kirk.gu",false
9342,9397,20,11.1973,"Michelle","Livingston","YvonneMills","herbert@robinson.ch",false
9343,9398,29,19.1173,"Eva","Nelson","RandyGallagher","glenn@davenport.ma",false
9344,9399,44,10.6976,"Leroy","Waller","JoelMcLeod","jennifer@coley.ml",true
9345,9400,31,11.8741,"Patrick","Sellers","AnnaBraun","frances@welch.mt",true
9346,9401,16,12.9809,"Claire","Tilley","CherylRao","melanie@clements.aq",true
9347,9402,2,17.9074,"Joel","McLeod","StephanieHolmes","louise@cook.yt",true
9348,9403,48,19.7998,"Janet","Weiner","NelsonKearney","gregory@sawyer.kn",false
9349,9404,15,11.2782,"Dolores","Whitehead","ErinJones","zachary@mcnamara.dz",false
9350,9405,16,17.5232,"Holly","Vaughn","WesleyTownsend","neil@aldridge.ly",true
9351,9406,41,15.7547,"Nathan","Knight","JeromeLink","louis@dillon.vg",false
9352,9407,12,19.0224,"Jordan","Starr","JanetLancaster","francis@park.ne",true
9353,9408,10,18.8456,"Jeanette","Pugh","KentSchultz","jill@schwartz.fj",true
9354,9409,15,16.2418,"Geraldine","Kelly","AmandaRiley","dana@griffin.bz",false
9355,9410,15,19.1251,"Eva","Gray","StacyNixon","douglas@cobb.cz",false
9356,9411,46,15.04,"Martha","Hoover","JenniferJennings","marguerite@wall.ml",false
9357,9412,20,11.1633,"Steve","Stanton","LeahStark","stacy@mcneill.hk",false
9358,9413,0,12.3987,"Jill","Terrell","VanessaAlbright","glenda@walter.lr",false
9359,9414,22,18.5017,"Ralph","Rosenberg","ShannonLi","vivian@blackwell.ck",false
9360,9415,30,19.0702,"Amy","Daly","SaraCross","charlene@baker.tj",false
9361,9416,17,15.4794,"Nathan","Willis","EddieHaynes","joseph@byers.cn",false
9362,9417,39,19.6601,"Jonathan","Padgett","WayneDurham","samantha@dyer.vu",false
9363,9418,12,19.5879,"Joan","Burnette","SherylDavenport","richard@mcclure.bn",false
9364,9419,33,11.9486,"Bill","Nelson","FrancesMcAllister","theresa@blum.tr",false
9365,9420,36,17.3497,"Nathan","Buckley","RossColeman","miriam@mckay.mq",false
9366,9421,48,17.0586,"Eva","Burgess","JacobWarren","ronnie@nguyen.us",true
9367,9422,15,12.4347,"Jesse","Townsend","NelsonYates","jimmy@nguyen.ma",true
9368,9423,1,15.4576,"Barry","Puckett","HarryCarver","kenneth@hamrick.tf",false
9369,9424,41,17.3209,"Hazel","Harris","AnnetteBerger","kay@roach.me",false
9370,9425,4,17.9161,"Elisabeth","Raynor","AlanNelson","joan@mueller.pa",false
9371,9426,15,12.1483,"Sherry","Conway","EdwinLangston","neal@murphy.pn",false
9372,9427,36,11.4885,"Paige","Sawyer","NealMcMillan","anne@dickerson.uz",false
9373,9428,16,19.5116,"Betsy","Walters","JoanFitzpatrick","rose@gibbons.rw",false
9374,9429,30,10.9036,"Carlos","Dickerson","GeraldineHardy","courtney@burnett.gf",true
9375,9430,36,11.159,"Gwendolyn","Gould","AllisonOlson","lewis@lucas.rw",false
9376,9431,47,12.5961,"Jackie","Fitzpatrick","MarcRitchie","joe@lanier.am",false
9377,9432,10,18.2989,"Lee","Love","MarianneWolf","carrie@chambers.ye",true
9378,9433,1,19.0154,"Robert","Wiggins","CarolineSwanson","nina@anderson.pe",true
9379,9434,35,10.369,"Robin","Kirk","MichelleStone","claire@chang.org",false
9380,9435,30,19.3061,"Ruth","Sutherland","ConstanceLyons","marsha@walter.do",false
9381,9436,25,13.0263,"Glen","Rosenthal","NinaLevine","greg@pittman.bq",true
9382,9437,34,11.5744,"Constance","Newton","VernonTownsend","colleen@dawson.rw",false
9383,9438,41,14.8886,"Debra","Perkins","MarleneJernigan","nina@barton.cy",true
9384,9439,2,12.9422,"Bonnie","Summers","FlorenceBrantley","rachel@hill.to",false
9385,9440,28,13.7954,"Ellen","Preston","LewisChristian","luis@bowden.se",false
9386,9441,6,17.6931,"Ernest","Cox","SeanGray","brian@kelley.pk",true
9387,9442,4,11.238,"Sarah","Cooke","KatieEllis","eleanor@dawson.ls",true
9388,9443,24,10.2841,"Marlene","Lutz","MaryWelch","hazel@ford.wf",true
9389,9444,9,12.1209,"Patricia","Cannon","WilliamCoble","rick@li.be",true
9390,9445,24,12.5459,"Grace","Whitehead","LeslieMartin","rita@mccall.bm",false
9391,9446,36,12.9167,"Allison","Schultz","VickiHicks","jennifer@pritchard.com",false
9392,9447,13,12.1436,"Nina","Davies","BruceBurch","brenda@boyd.ax",false
9393,9448,0,13.9476,"Louise","Peterson","YvonneMoser","eddie@sullivan.bh",true
9394,9449,22,12.4076,"Jerome","Cherry","BenBishop","warren@paul.sh",false
9395,9450,0,16.848,"Marlene","Middleton","BrookeCreech","jenny@wu.ae",false
9396,9451,14,12.0738,"Diana","Sullivan","TommyMcKay","steven@daly.com",true
9397,9452,39,13.0783,"Jeanette","Brandt","MelanieRich","julie@weeks.ua",false
9398,9453,3,18.7589,"Eva","Vaughan","JenniferSharp","sheryl@rice.cc",false
9399,9454,11,10.8985,"Glenda","Coley","BobbySmith","erika@eason.si",true
9400,9455,10,10.3637,"Annie","Abrams","TheodoreHorn","aaron@hawley.ar",true
9401,9456,20,13.6939,"Harvey","Anderson","DanaMonroe","carrie@hoyle.yt",false
9402,9457,25,14.1767,"Paige","Floyd","NinaFox","jesse@mckay.ck",false
9403,9458,21,16.5646,"Vanessa","Green","NancyRao","steve@kemp.aw",true
9404,9459,33,18.5514,"Joann","Underwood","GeoffreyWaters","oscar@bowling.cm",false
9405,9460,32,10.4197,"Melinda","Cassidy","AllenTilley","justin@robertson.af",true
9406,9461,7,13.3558,"Megan","Puckett","LuisNorton","laura@manning.bi",true
9407,9462,8,11.8804,"Jonathan","Koch","MarshaMills","rita@atkins.im",false
9408,9463,13,14.6777,"Veronica","Pierce","GretchenHawkins","kathy@ross.gt",false
9409,9464,10,15.471,"Laura","Sparks","DonJohnston","marvin@walter.gi",true
9410,9465,31,15.191,"Rita","Fletcher","WadeGallagher","geraldine@huff.km",false
9411,9466,37,16.031,"Edna","Holmes","BillySchultz","frances@richards.ar",false
9412,9467,43,15.8424,"Janet","Schroeder","PeggySchultz","tammy@wong.cd",false
9413,9468,43,18.0618,"Claude","Bowles","MiriamHinson","wesley@sherrill.br",true
9414,9469,31,16.9433,"Marcus","Rich","AudreyBeatty","harriet@knowles.bv",true
9415,9470,41,12.6509,"Allison","Callahan","GloriaMcCarthy","wanda@watson.ky",true
9416,9471,47,19.9618,"Kathleen","Pickett","HerbertPappas","carl@lowe.bf",true
9417,9472,39,14.264,"Jerome","Wong","BrianHayes","faye@wagner.no",false
9418,9473,4,18.2975,"Chris","Chan","RachelSutherland","barry@livingston.mp",false
9419,9474,20,18.3077,"Mary","Rubin","BonnieGlover","clyde@padgett.kw",false
9420,9475,11,14.6819,"Guy","Richardson","SandyKlein","leo@mcintosh.my",false
9421,9476,31,14.3164,"Lorraine","Weeks","CrystalBarefoot","arthur@barbour.cz",true
9422,9477,47,10.7262,"Marian","Love","LesterBerger","arlene@currie.jo",true
9423,9478,20,16.7865,"Cynthia","Nguyen","ClaireWaters","judy@pate.cd",true
9424,9479,44,16.8844,"Nathan","Sullivan","TamaraLove","megan@heller.sk",true
9425,9480,14,14.5055,"Samantha","Barton","MarionHinson","jonathan@sutherland.iq",true
9426,9481,25,16.9187,"Ashley","Abrams","SarahHayes","eddie@stuart.ba",false
9427,9482,41,16.262,"Gene","Rice","JudySherrill","jerome@davies.pm",false
9428,9483,26,16.4046,"Nancy","Friedman","HelenChoi","heather@pitts.ng",false
9429,9484,19,14.219,"Sherri","Schultz","GayleBoswell","guy@kemp.cf",true
9430,9485,27,18.1151,"Regina","Choi","RobynBaldwin","amy@abrams.il",true
9431,9486,24,11.8945,"Marcia","Frederick","LynnKinney","marcus@case.cl",true
9432,9487,25,15.1104,"Christina","Cooke","MarciaMcCormick","lynne@snyder.kw",false
9433,9488,46,19.0321,"Joyce","Ayers","JessicaCox","jonathan@turner.io",false
9434,9489,47,15.1046,"Tiffany","Chan","DonaldWatson","audrey@bolton.kz",false
9435,9490,2,15.7103,"Alison","Chang","GeneJordan","thelma@kirby.sv",true
9436,9491,28,19.0604,"Alfred","Quinn","EvanRogers","edwin@stephens.je",true
9437,9492,3,19.9141,"Martin","Lawrence","LucyChristian","ben@cooke.ag",true
9438,9493,48,12.4365,"Julie","Clements","AudreySteele","eddie@casey.kn",true
9439,9494,27,18.4082,"Floyd","Livingston","GraceNolan","ted@byers.ec",true
9440,9495,43,15.3732,"Edgar","Beatty","FranklinSteele","amanda@reid.gq",true
9441,9496,4,12.5352,"Clyde","Houston","JulieEason","tommy@stephens.dm",false
9442,9497,3,15.5364,"Brenda","Matthews","BrentKane","vanessa@bowling.as",false
9443,9498,24,16.9088,"Henry","Pearson","KyleThomas","clyde@monroe.bi",true
9444,9499,21,17.4455,"Luis","Cooke","WesleyFisher","thelma@blackburn.td",false
9445,9500,41,19.0971,"Vernon","Livingston","RobertMoore","hannah@lin.kp",true
9446,9501,11,14.8783,"Angela","Dawson","MeganHardy","ralph@baxter.pk",false
9447,9502,0,14.6082,"Melissa","Vaughn","NealSharpe","bernard@mack.mu",false
9448,9503,37,12.4056,"Annie","Zhang","MarianneLove","katherine@english.mn",true
9449,9504,24,19.6311,"Paige","Curry","GuyDunlap","joan@tilley.bv",true
9450,9505,0,19.8077,"Christopher","Parks","AlanProctor","willie@burnette.ga",true
9451,9506,3,18.1735,"Joanna","Branch","LucyWoods","lois@livingston.im",false
9452,9507,39,19.8635,"Claire","Fischer","CarolineNorman","lynn@beatty.kh",false
9453,9508,5,19.4799,"Harvey","Vincent","WilliamSchultz","shannon@li.mr",true
9454,9509,40,10.116,"Emily","Lang","JerryGibson","priscilla@horne.de",true
9455,9510,46,17.1672,"Mitchell","Eaton","TroyGodfrey","todd@law.gu",true
9456,9511,32,15.2891,"Valerie","Simpson","GregoryWashington","steve@hill.sv",false
9457,9512,8,13.9657,"Anna","McPherson","NealSherrill","shelley@wolfe.ck",false
9458,9513,17,15.4017,"Julia","Pritchard","ClydeKennedy","donald@hawley.tw",true
9459,9514,39,13.0334,"Megan","Schultz","JamesBall","kristina@coley.tc",true
9460,9515,15,13.0124,"Priscilla","Harvey","EileenHawley","jenny@roth.ie",true
9461,9516,12,19.7186,"Glenda","Sumner","WallaceBarefoot","vickie@dunlap.ar",false
9462,9517,14,11.9314,"Danny","Burnette","WayneRichmond","jordan@bowling.fk",false
9463,9518,13,14.9562,"Theodore","Floyd","TraceyBowden","juan@norton.ie",false
9464,9519,6,13.7847,"Peter","Stanley","KimberlyPetersen","catherine@mueller.dm",true
9465,9520,29,12.6124,"Peggy","Webb","MeganWeiss","claire@morse.za",false
9466,9521,14,10.8002,"Gary","Stanton","MaryBall","keith@rosenberg.tw",true
9467,9522,45,13.9616,"Bill","Smith","ReneeVick","maureen@alexander.kz",true
9468,9523,32,19.3406,"Meredith","Beach","MaryMcCall","cathy@savage.ss",true
9469,9524,39,14.2173,"Annie","Wolfe","DerekHarris","sherri@mcpherson.fj",false
9470,9525,7,19.1625,"Dana","Preston","LoriPark","alice@chan.nu",false
9471,9526,27,14.7454,"Elsie","Klein","JuliaCurtis","holly@dunlap.si",false
9472,9527,10,18.7383,"Jessica","Hardy","MarcusDesai","elaine@pridgen.mx",true
9473,9528,34,18.2091,"Bob","Coble","FayeHedrick","marion@cooper.ad",true
9474,9529,20,19.4756,"Allison","Sherrill","AnnieHirsch","marcus@fernandez.kz",false
9475,9530,34,11.7845,"Maxine","Spivey","FlorenceStephens","brenda@riley.ru",true
9476,9531,31,19.1549,"Gretchen","Hawkins","RickyKnight","eugene@willis.bm",false
9477,9532,34,13.8403,"Thelma","Schultz","DannyMurphy","jesse@hayes.lk",true
9478,9533,29,15.3443,"Nicholas","Galloway","HenryMcLaughlin","betty@carlton.ml",false
9479,9534,0,12.9304,"Jordan","Fischer","RogerMatthews","grace@schwartz.gy",true
9480,9535,31,15.8464,"Geoffrey","Berger","BradleyBunn","jim@mclean.io",false
9481,9536,13,18.5289,"Martha","Daly","AaronDickerson","leon@creech.fj",true
9482,9537,44,12.9474,"Priscilla","Weiner","BarryCase","jeanette@west.gd",true
9483,9538,14,12.1003,"Dwight","Jennings","GregoryHaynes","teresa@lindsay.kw",false
9484,9539,35,16.4863,"Dean","Reed","DawnLassiter","judith@koch.tr",false
9485,9540,30,18.6462,"Sandra","Wallace","LeroyKang","marlene@graves.bg",true
9486,9541,4,18.3844,"Sherri","Bowers","JoanRogers","emily@pritchard.ng",false
9487,9542,18,19.3093,"Jim","Teague","MiltonAbbott","kurt@abbott.ro",true
9488,9543,12,13.4456,"George","Bowles","AnnGoldman","renee@skinner.cv",true
9489,9544,38,14.192,"Nicholas","McLeod","JeromeChristian","allen@carroll.ar",false
9490,9545,23,11.3227,"Karen","Chase","HazelGarcia","natalie@snow.ws",false
9491,9546,3,10.6595,"Tracy","Hawkins","BarryLove","marc@hanna.us",false
9492,9547,2,16.9755,"Dana","Schultz","RickRichardson","pat@mckee.tz",true
9493,9548,16,10.0926,"Malcolm","Fox","TamaraMcCormick","brenda@hensley.tk",true
9494,9549,22,17.7134,"Arthur","Wu","AudreyCox","jordan@branch.gl",false
9495,9550,10,14.2536,"Sidney","Puckett","SandraHarrington","leslie@ford.gov",false
9496,9551,9,14.1986,"Victor","McCormick","BobMcKenna","brett@schroeder.cu",true
9497,9552,39,10.8279,"Tamara","Hawkins","ShelleyZimmerman","jose@mccall.de",true
9498,9553,10,13.0365,"Dennis","Cain","PaigeHunt","tamara@pittman.bb",false
9499,9554,24,16.5421,"Hilda","Sherrill","RonnieDurham","anne@bradshaw.np",true
9500,9555,2,13.4016,"Kyle","Mayo","GretchenLove","mary@crane.ee",false
9501,9556,13,10.898,"Evelyn","Tilley","RonaldWaters","edwin@liu.bv",false
9502,9557,5,10.2726,"Karl","Hernandez","ChrisHeath","courtney@franklin.je",true
9503,9558,33,10.829,"Claire","Livingston","DonnaBender","alvin@o.bl",true
9504,9559,25,19.9871,"Philip","Hoover","JustinMack","ted@raynor.ir",true
9505,9560,29,19.4456,"Brett","Beck","AudreyRao","erin@miles.me",false
9506,9561,34,13.5197,"Erin","Capps","KatherineCarver","leroy@hinton.im",true
9507,9562,33,17.3743,"Dean","Morris","TonyPerkins","phyllis@langston.cm",false
9508,9563,3,11.5948,"Kimberly","Hendricks","BrettBaker","leslie@watson.edu",true
9509,9564,30,13.3364,"Claire","Daniel","JenniferBenson","wesley@sinclair.sg",true
9510,9565,22,19.1229,"Hazel","Heath","GladysLam","elaine@berman.ml",false
9511,9566,48,15.3347,"Jonathan","Schwartz","ColleenParrott","marsha@stevenson.tf",true
9512,9567,15,15.5177,"Sarah","Barton","MarkJustice","dorothy@hayes.my",false
9513,9568,6,15.261,"Cynthia","Weiner","JesseSumner","neil@walter.gq",true
9514,9569,0,12.7765,"Joanne","Brandt","HollyMcKenzie","alan@lin.tw",true
9515,9570,22,12.5613,"Mark","Monroe","SandyEllis","danny@bray.st",false
9516,9571,18,16.2988,"Vickie","Harris","AliceEnglish","megan@pope.il",false
9517,9572,34,15.3263,"Sandra","Sparks","RitaGlover","amanda@field.ir",false
9518,9573,45,10.3309,"Jenny","Roy","LynneSchroeder","douglas@burgess.mf",true
9519,9574,1,10.9836,"Nathan","McIntyre","DanMiddleton","michelle@finch.eh",true
9520,9575,2,17.5461,"Glenda","Crabtree","NicoleWatts","francis@crews.lk",true
9521,9576,17,15.1746,"Catherine","Fletcher","KellyHarvey","danny@huff.tv",true
9522,9577,18,19.4204,"Gail","Dodson","GlendaSimmons","ellen@terrell.hn",true
9523,9578,24,15.2944,"Sandy","Casey","ScottCarver","molly@pugh.mf",true
9524,9579,26,14.7467,"Alan","Harrell","ArnoldHewitt","peggy@swanson.aw",true
9525,9580,45,10.7003,"Vanessa","Jones","DonDesai","annie@craven.om",true
9526,9581,9,13.1418,"Ryan","Griffin","JuanPate","barry@sumner.az",false
9527,9582,42,16.4531,"Molly","Hodge","WandaSawyer","louis@godwin.hr",false
9528,9583,7,16.5421,"Nancy","Manning","EleanorHarrell","holly@aldridge.ch",false
9529,9584,34,19.9052,"Lisa","Waters","ShelleyChambers","julie@grossman.zm",true
9530,9585,17,17.7103,"Maurice","Curry","ElsieKoch","chris@schultz.lr",false
9531,9586,25,15.5115,"Hannah","Knowles","FloydHaynes","stacey@burgess.cv",true
9532,9587,35,18.7494,"Luis","Creech","GeneCurtis","melinda@desai.sd",true
9533,9588,6,15.8493,"Vickie","Owen","ClarenceDuke","gina@nixon.org",false
9534,9589,45,17.2458,"Wallace","McKenzie","CherylKenney","audrey@denton.as",false
9535,9590,15,18.7996,"Lucy","Barber","JayWu","ashley@tyler.ma",false
9536,9591,42,11.7747,"Joyce","McConnell","EleanorPate","evelyn@moser.gq",false
9537,9592,16,12.9701,"Jerome","Boyd","NicholasMcMillan","audrey@sherrill.cw",false
9538,9593,14,14.8682,"Veronica","Fitzpatrick","SandyStevenson","keith@bowles.ls",true
9539,9594,47,18.0229,"Gloria","Stuart","WendyKnowles","sue@welch.gp",false
9540,9595,11,11.3274,"Steve","Meadows","MonicaJennings","rhonda@desai.eg",false
9541,9596,47,12.1626,"Sue","McKenzie","HenryNewton","frances@harmon.mk",true
9542,9597,43,17.462,"Nicholas","Reed","MaryPark","chris@stevens.jp",true
9543,9598,30,19.04,"Zachary","Kaplan","ToniRoach","luis@mann.im",true
9544,9599,7,15.9725,"Ralph","Carroll","AllanJohnston","stephen@dalton.eg",true
9545,9600,27,13.6978,"Anna","Barefoot","RickyCreech","kenneth@raynor.gb",true
9546,9601,15,16.7569,"Marsha","Branch","JustinDesai","emily@hull.cu",true
9547,9602,7,16.4151,"Alex","McClure","JulieBarber","lucille@powers.wf",true
9548,9603,6,15.89,"Kerry","Mitchell","ElaineGarrett","brenda@padgett.nc",false
9549,9604,40,12.2018,"Beth","Grimes","ErinSchwartz","vincent@stone.mo",true
9550,9605,10,12.5605,"Jeff","Alston","CalvinLowe","patrick@gallagher.kw",false
9551,9606,13,18.6961,"Laurence","Watson","EdnaMcAllister","zachary@boswell.nf",false
9552,9607,6,16.1988,"Billie","Sutherland","ErinGould","bob@riley.uz",true
9553,9608,32,15.0601,"Dennis","Burch","FrancesWeber","eva@morris.gp",false
9554,9609,28,18.0979,"Joanna","Cooke","LynneShapiro","theodore@hanna.az",true
9555,9610,32,18.0406,"Lynn","Hawkins","JessicaBaldwin","heidi@bowden.ly",true
9556,9611,24,14.8385,"Mitchell","Brock","PatsyRogers","bonnie@house.at",true
9557,9612,0,11.2411,"Oscar","Mangum","RickySchroeder","marsha@bowman.ck",false
9558,9613,26,15.1335,"Pauline","Hawkins","KristinaCrane","grace@olsen.mf",true
9559,9614,43,15.8606,"Geraldine","Dalton","ElaineHarmon","arthur@lucas.ro",true
9560,9615,13,18.2882,"Mark","Mangum","ToddCooper","martin@proctor.ht",false
9561,9616,41,11.3594,"Keith","Pate","GlendaWatson","shannon@mclean.bz",false
9562,9617,17,17.6191,"Troy","Walton","SidneySherrill","russell@barton.mt",true
9563,9618,17,19.9345,"Keith","Wilkerson","NathanBlackwell","doris@horn.lv",false
9564,9619,47,19.6553,"Jeff","McCall","CynthiaChung","katharine@hardison.lb",false
9565,9620,12,11.6263,"Erin","Grimes","AudreyLevin","todd@kang.edu",true
9566,9621,40,19.2544,"Susan","Levin","HaroldWeiner","nicholas@knight.gi",true
9567,9622,35,14.9786,"Dean","Houston","BradleyHendrix","leigh@barton.mm",false
9568,9623,40,12.7731,"Wallace","Thornton","MelanieRichmond","brent@barrett.gg",true
9569,9624,42,17.6599,"Wesley","Wilkerson","GlendaCurtis","wade@willis.ye",true
9570,9625,7,19.4845,"Meredith","Kent","DouglasLocklear","joel@bray.fj",false
9571,9626,41,14.3136,"Audrey","Weiner","LeonKnowles","sarah@bunn.ne",false
9572,9627,1,12.2127,"Gene","Park","LesterAnthony","warren@yang.se",false
9573,9628,22,13.8953,"Chris","Raynor","WillieJennings","hilda@harrington.gq",false
9574,9629,1,18.7785,"Wesley","Ross","MalcolmLi","wesley@goldberg.be",false
9575,9630,15,18.7482,"Judith","Drake","KyleCreech","marcus@maynard.vn",false
9576,9631,37,16.6446,"Wesley","Lam","EmmaHess","lillian@barbour.tn",false
9577,9632,7,15.2528,"Steve","Matthews","MariaGriffin","carrie@pickett.kg",false
9578,9633,18,16.9768,"Ronnie","Chan","TonyaRaynor","allan@murphy.id",false
9579,9634,10,12.794,"Bernice","Reid","JeffStuart","dana@hall.de",false
9580,9635,48,17.6103,"Hilda","Lynn","ShannonDenton","lee@christian.dz",true
9581,9636,11,18.5886,"Regina","Love","HarveyHuff","penny@law.ao",true
9582,9637,18,17.3923,"Natalie","Davies","RonaldHinson","bradley@richmond.sd",false
9583,9638,40,13.7535,"Nina","Davies","HeidiHawkins","alice@york.vc",true
9584,9639,27,12.8244,"Rhonda","Gould","RandallLucas","jim@link.pr",true
9585,9640,34,15.9497,"Dan","Kelley","RobertSimpson","maria@ellington.de",false
9586,9641,27,11.2207,"Lorraine","Barrett","GlenOlsen","nicholas@mckenna.ag",false
9587,9642,3,13.9125,"Jerry","Kaplan","MeganBraun","shannon@abbott.nr",true
9588,9643,2,13.7745,"Nancy","Casey","ChristyFischer","tim@lynch.lb",true
9589,9644,47,11.6141,"Harold","Harris","AliceCline","carol@gray.ky",false
9590,9645,31,12.4254,"Glenda","Holland","MarshaPritchard","lester@boswell.kp",false
9591,9646,6,10.3352,"Molly","French","NatalieBarton","randall@woods.dz",false
9592,9647,29,13.5446,"Lynne","Proctor","ElaineHolland","allen@langley.ca",true
9593,9648,48,11.1336,"Glen","Brock","LouiseLeach","henry@grossman.ws",false
9594,9649,2,16.069,"Ronnie","Dalton","RonaldHines","louise@levine.mw",true
9595,9650,49,19.0353,"Lynda","Pugh","KarenHubbard","gretchen@parsons.er",false
9596,9651,11,17.8365,"Arnold","Creech","CourtneyBarber","george@mckay.mk",false
9597,9652,25,11.6652,"Calvin","Langley","StacyHansen","jack@brock.be",true
9598,9653,46,16.6621,"Glenda","Honeycutt","JoannaSchultz","claire@walter.vi",false
9599,9654,44,12.6803,"Ronnie","Choi","DouglasFreeman","lorraine@underwood.ne",false
9600,9655,41,11.0453,"Harold","Hendrix","BethVaughn","george@marsh.cv",false
9601,9656,29,17.2542,"Peter","Hardy","CherylGoldberg","rita@adcock.sv",true
9602,9657,29,17.4133,"Evelyn","Parsons","JackYates","dorothy@berman.nc",false
9603,9658,7,10.4647,"Jordan","Wu","TerryChung","guy@berger.in",true
9604,9659,7,11.0805,"Tonya","Hartman","VincentSkinner","patrick@beatty.ws",false
9605,9660,1,13.8507,"Eugene","Burgess","SaraBurgess","lauren@melton.gu",false
9606,9661,39,17.6679,"Greg","Dyer","WendyBender","johnny@farrell.br",false
9607,9662,1,15.6595,"Jack","Wagner","NatalieHatcher","elaine@davidson.bl",true
9608,9663,49,10.3691,"Vivian","Willis","MelindaBlackburn","regina@chappell.mil",false
9609,9664,34,18.8551,"Jerry","Hess","BruceTeague","robyn@little.hn",true
9610,9665,20,17.9239,"Gene","Godwin","PeterMcKinney","carrie@hardison.lv",true
9611,9666,19,18.0711,"Charlene","Schultz","LawrenceKay","lois@wiley.cd",true
9612,9667,19,12.4172,"Marcia","Knowles","CharleneMarsh","julia@o.hm",true
9613,9668,0,15.1886,"Marian","Mangum","BonnieStephens","geraldine@hamrick.us",false
9614,9669,40,19.4962,"Alexander","Love","AliceSinclair","angela@graves.je",true
9615,9670,20,18.8177,"Bobby","Whitehead","DorothyLiu","clifford@hess.vi",true
9616,9671,23,13.9399,"Pauline","Hensley","LesterJennings","glenda@honeycutt.is",true
9617,9672,43,10.2243,"Jacob","Chandler","PeterHess","elisabeth@parrott.pa",false
9618,9673,27,18.9566,"Melanie","Hood","JulianGreenberg","annie@bender.gr",false
9619,9674,24,15.915,"Sean","Moran","KellyMorgan","sandra@mitchell.li",true
9620,9675,15,11.815,"Stephanie","Warren","AshleyConnor","rose@barry.sh",false
9621,9676,34,19.7612,"Sandra","Kaplan","JuanBowles","lester@stark.mm",true
9622,9677,42,12.6697,"Glen","Carlson","GeorgeHewitt","sheryl@stevens.lb",true
9623,9678,13,14.0734,"Tamara","Choi","WarrenHardison","cecil@nixon.co",true
9624,9679,33,10.4594,"Melanie","Hicks","HannahZhang","martin@glover.uy",true
9625,9680,7,14.3726,"Steven","Bunn","HarryZimmerman","gladys@tyler.bj",true
9626,9681,47,17.1625,"Floyd","Burke","ZacharyThompson","gilbert@brady.mn",true
9627,9682,11,13.7824,"Brent","Whitaker","MargueriteSchroeder","jeanne@teague.eg",false
9628,9683,32,17.7061,"Neal","Cates","GayleFreeman","jerome@grossman.jp",true
9629,9684,12,16.5443,"Gregory","Jones","CherylGalloway","linda@katz.cx",true
9630,9685,10,14.6482,"Zachary","Butler","VincentHorn","gretchen@cooke.hm",true
9631,9686,19,12.9721,"Anna","Henson","ChrisHatcher","herbert@grant.ly",true
9632,9687,42,17.8889,"Lester","Merritt","RandyBurke","danny@mccormick.bs",true
9633,9688,31,14.7966,"Katharine","Carlton","MarshaOlson","gloria@crane.id",true
9634,9689,28,12.8125,"Lewis","Weber","DonAdkins","wade@zhang.gg",true
9635,9690,14,12.0525,"Tracy","Blackwell","SarahCasey","caroline@james.pw",false
9636,9691,18,13.1187,"Wesley","Bradley","GeraldineWarren","marsha@anderson.dk",false
